,unit_id,brain_area,location,n_bursts,burst_rate,total_spikes_in_bursts,mean_burst_size,total_spikes,burst_fraction,rest_duration,bin
0,2,Thalamus,VAL,0.0,0.0,0.0,0.0,241.0,0.0,19.004519999999673,baseline_0-5
1,3,Thalamus,VAL,0.0,0.0,0.0,0.0,46.0,0.0,19.004519999999673,baseline_0-5
2,5,Thalamus,VAL,0.0,0.0,0.0,0.0,216.0,0.0,19.004519999999673,baseline_0-5
3,7,Thalamus,VAL,0.0,0.0,0.0,0.0,23.0,0.0,19.004519999999673,baseline_0-5
4,8,Thalamus,VAL,0.0,0.0,0.0,0.0,125.0,0.0,19.004519999999673,baseline_0-5
5,11,Thalamus,VAL,0.0,0.0,0.0,0.0,1.0,0.0,19.004519999999673,baseline_0-5
6,12,Thalamus,VAL,1.0,0.05261906114966425,1.0,1.0,180.0,0.005555555555555556,19.004519999999673,baseline_0-5
7,15,Thalamus,VAL,0.0,0.0,0.0,0.0,88.0,0.0,19.004519999999673,baseline_0-5
8,16,Thalamus,VAL,0.0,0.0,0.0,0.0,186.0,0.0,19.004519999999673,baseline_0-5
9,19,Thalamus,VAL,0.0,0.0,0.0,0.0,187.0,0.0,19.004519999999673,baseline_0-5
10,20,Thalamus,VAL,0.0,0.0,0.0,0.0,12.0,0.0,19.004519999999673,baseline_0-5
11,21,Thalamus,VAL,0.0,0.0,0.0,0.0,602.0,0.0,19.004519999999673,baseline_0-5
12,22,Thalamus,VAL,0.0,0.0,0.0,0.0,238.0,0.0,19.004519999999673,baseline_0-5
13,23,Thalamus,VAL,0.0,0.0,0.0,0.0,0.0,0.0,19.004519999999673,baseline_0-5
14,24,Thalamus,VAL,0.0,0.0,0.0,0.0,1441.0,0.0,19.004519999999673,baseline_0-5
15,25,Thalamus,VAL,0.0,0.0,0.0,0.0,138.0,0.0,19.004519999999673,baseline_0-5
16,26,Thalamus,VAL,1.0,0.05261906114966425,4.0,4.0,57.0,0.07017543859649122,19.004519999999673,baseline_0-5
17,27,Thalamus,VAL,0.0,0.0,0.0,0.0,134.0,0.0,19.004519999999673,baseline_0-5
18,32,Thalamus,VAL,0.0,0.0,0.0,0.0,427.0,0.0,19.004519999999673,baseline_0-5
19,35,Thalamus,VAL,0.0,0.0,0.0,0.0,180.0,0.0,19.004519999999673,baseline_0-5
20,37,Thalamus,VAL,0.0,0.0,0.0,0.0,327.0,0.0,19.004519999999673,baseline_0-5
21,40,Thalamus,VAL,0.0,0.0,0.0,0.0,94.0,0.0,19.004519999999673,baseline_0-5
22,41,Thalamus,VAL,0.0,0.0,0.0,0.0,306.0,0.0,19.004519999999673,baseline_0-5
23,43,Thalamus,VAL,0.0,0.0,0.0,0.0,96.0,0.0,19.004519999999673,baseline_0-5
24,44,Thalamus,VAL,0.0,0.0,0.0,0.0,92.0,0.0,19.004519999999673,baseline_0-5
25,46,Thalamus,VAL,0.0,0.0,0.0,0.0,48.0,0.0,19.004519999999673,baseline_0-5
26,48,Thalamus,VAL,0.0,0.0,0.0,0.0,14.0,0.0,19.004519999999673,baseline_0-5
27,50,Thalamus,VAL,0.0,0.0,0.0,0.0,104.0,0.0,19.004519999999673,baseline_0-5
28,51,Thalamus,VAL,0.0,0.0,0.0,0.0,286.0,0.0,19.004519999999673,baseline_0-5
29,53,Thalamus,VAL,0.0,0.0,0.0,0.0,179.0,0.0,19.004519999999673,baseline_0-5
30,55,Thalamus,VAL,0.0,0.0,0.0,0.0,188.0,0.0,19.004519999999673,baseline_0-5
31,56,Thalamus,VAL,0.0,0.0,0.0,0.0,189.0,0.0,19.004519999999673,baseline_0-5
32,57,Thalamus,VAL,0.0,0.0,0.0,0.0,38.0,0.0,19.004519999999673,baseline_0-5
33,58,Thalamus,VAL,0.0,0.0,0.0,0.0,223.0,0.0,19.004519999999673,baseline_0-5
34,59,Thalamus,VAL,0.0,0.0,0.0,0.0,86.0,0.0,19.004519999999673,baseline_0-5
35,60,Thalamus,VAL,0.0,0.0,0.0,0.0,146.0,0.0,19.004519999999673,baseline_0-5
36,61,Thalamus,VAL,0.0,0.0,0.0,0.0,261.0,0.0,19.004519999999673,baseline_0-5
37,62,Thalamus,VAL,0.0,0.0,0.0,0.0,322.0,0.0,19.004519999999673,baseline_0-5
38,66,Thalamus,VAL,0.0,0.0,0.0,0.0,649.0,0.0,19.004519999999673,baseline_0-5
39,67,Thalamus,VAL,0.0,0.0,0.0,0.0,198.0,0.0,19.004519999999673,baseline_0-5
40,73,Thalamus,VAL,0.0,0.0,0.0,0.0,213.0,0.0,19.004519999999673,baseline_0-5
41,76,Thalamus,VAL,0.0,0.0,0.0,0.0,569.0,0.0,19.004519999999673,baseline_0-5
42,77,Thalamus,VAL,50.0,2.6309530574832123,224.0,4.48,1322.0,0.16944024205748864,19.004519999999673,baseline_0-5
43,79,Thalamus,VAL,0.0,0.0,0.0,0.0,832.0,0.0,19.004519999999673,baseline_0-5
44,84,Thalamus,VAL,0.0,0.0,0.0,0.0,148.0,0.0,19.004519999999673,baseline_0-5
45,85,Thalamus,VAL,0.0,0.0,0.0,0.0,156.0,0.0,19.004519999999673,baseline_0-5
46,86,Thalamus,VAL,1.0,0.05261906114966425,1.0,1.0,406.0,0.0024630541871921183,19.004519999999673,baseline_0-5
47,87,Thalamus,VAL,1.0,0.05261906114966425,3.0,3.0,367.0,0.008174386920980926,19.004519999999673,baseline_0-5
48,94,Thalamus,VAL,0.0,0.0,0.0,0.0,88.0,0.0,19.004519999999673,baseline_0-5
49,95,Thalamus,VAL,4.0,0.210476244598657,11.0,2.75,216.0,0.05092592592592592,19.004519999999673,baseline_0-5
50,98,Thalamus,VAL,0.0,0.0,0.0,0.0,342.0,0.0,19.004519999999673,baseline_0-5
51,100,Thalamus,VAL,1.0,0.05261906114966425,2.0,2.0,372.0,0.005376344086021506,19.004519999999673,baseline_0-5
52,102,Thalamus,VAL,0.0,0.0,0.0,0.0,199.0,0.0,19.004519999999673,baseline_0-5
53,103,Thalamus,LD,0.0,0.0,0.0,0.0,646.0,0.0,19.004519999999673,baseline_0-5
54,106,Thalamus,LD,0.0,0.0,0.0,0.0,116.0,0.0,19.004519999999673,baseline_0-5
55,107,Thalamus,LD,0.0,0.0,0.0,0.0,61.0,0.0,19.004519999999673,baseline_0-5
56,112,Thalamus,LD,10.0,0.5261906114966425,27.0,2.7,239.0,0.11297071129707113,19.004519999999673,baseline_0-5
57,113,Thalamus,LD,3.0,0.15785718344899274,7.0,2.3333333333333335,190.0,0.03684210526315789,19.004519999999673,baseline_0-5
58,116,Thalamus,LD,2.0,0.1052381222993285,4.0,2.0,95.0,0.042105263157894736,19.004519999999673,baseline_0-5
59,118,Thalamus,LD,0.0,0.0,0.0,0.0,212.0,0.0,19.004519999999673,baseline_0-5
60,120,Thalamus,LD,0.0,0.0,0.0,0.0,321.0,0.0,19.004519999999673,baseline_0-5
61,121,Thalamus,LD,6.0,0.3157143668979855,20.0,3.3333333333333335,258.0,0.07751937984496124,19.004519999999673,baseline_0-5
62,122,Thalamus,LD,15.0,0.7892859172449638,40.0,2.6666666666666665,240.0,0.16666666666666666,19.004519999999673,baseline_0-5
63,123,Thalamus,LD,2.0,0.1052381222993285,6.0,3.0,62.0,0.0967741935483871,19.004519999999673,baseline_0-5
64,127,Thalamus,LD,0.0,0.0,0.0,0.0,10.0,0.0,19.004519999999673,baseline_0-5
65,128,Thalamus,LD,13.0,0.6840477949456353,33.0,2.5384615384615383,116.0,0.28448275862068967,19.004519999999673,baseline_0-5
66,141,Thalamus,LD,21.0,1.1050002841429492,33.0,1.5714285714285714,208.0,0.15865384615384615,19.004519999999673,baseline_0-5
67,146,Thalamus,LD,0.0,0.0,0.0,0.0,175.0,0.0,19.004519999999673,baseline_0-5
68,148,Thalamus,LD,0.0,0.0,0.0,0.0,0.0,0.0,19.004519999999673,baseline_0-5
69,153,Other,root,0.0,0.0,0.0,0.0,6.0,0.0,19.004519999999673,baseline_0-5
70,160,Other,alv,0.0,0.0,0.0,0.0,0.0,0.0,19.004519999999673,baseline_0-5
71,167,Other,CA3,0.0,0.0,0.0,0.0,215.0,0.0,19.004519999999673,baseline_0-5
72,172,Other,CA3,0.0,0.0,0.0,0.0,0.0,0.0,19.004519999999673,baseline_0-5
73,178,Other,CA3,1.0,0.05261906114966425,3.0,3.0,29.0,0.10344827586206896,19.004519999999673,baseline_0-5
74,181,Other,CA3,0.0,0.0,0.0,0.0,0.0,0.0,19.004519999999673,baseline_0-5
75,183,Other,CA3,1.0,0.05261906114966425,4.0,4.0,12.0,0.3333333333333333,19.004519999999673,baseline_0-5
76,184,Other,CA3,26.0,1.3680955898912706,81.0,3.1153846153846154,217.0,0.37327188940092165,19.004519999999673,baseline_0-5
77,185,Other,CA3,2.0,0.1052381222993285,8.0,4.0,18.0,0.4444444444444444,19.004519999999673,baseline_0-5
78,187,Other,CA3,4.0,0.210476244598657,15.0,3.75,18.0,0.8333333333333334,19.004519999999673,baseline_0-5
79,188,Other,CA3,0.0,0.0,0.0,0.0,1.0,0.0,19.004519999999673,baseline_0-5
80,189,Other,CA3,0.0,0.0,0.0,0.0,1.0,0.0,19.004519999999673,baseline_0-5
81,191,Other,CA3,0.0,0.0,0.0,0.0,0.0,0.0,19.004519999999673,baseline_0-5
82,192,Other,CA3,0.0,0.0,0.0,0.0,0.0,0.0,19.004519999999673,baseline_0-5
83,193,Other,CA3,0.0,0.0,0.0,0.0,1.0,0.0,19.004519999999673,baseline_0-5
84,194,Other,CA3,3.0,0.15785718344899274,10.0,3.3333333333333335,140.0,0.07142857142857142,19.004519999999673,baseline_0-5
85,195,Other,CA3,3.0,0.15785718344899274,9.0,3.0,73.0,0.1232876712328767,19.004519999999673,baseline_0-5
86,197,Other,CA3,0.0,0.0,0.0,0.0,0.0,0.0,19.004519999999673,baseline_0-5
87,198,Other,CA3,1.0,0.05261906114966425,3.0,3.0,16.0,0.1875,19.004519999999673,baseline_0-5
88,199,Other,CA3,0.0,0.0,0.0,0.0,0.0,0.0,19.004519999999673,baseline_0-5
89,201,Other,CA3,0.0,0.0,0.0,0.0,0.0,0.0,19.004519999999673,baseline_0-5
90,202,Other,CA3,5.0,0.26309530574832124,16.0,3.2,29.0,0.5517241379310345,19.004519999999673,baseline_0-5
91,203,Other,CA3,3.0,0.15785718344899274,11.0,3.6666666666666665,20.0,0.55,19.004519999999673,baseline_0-5
92,204,Other,CA3,18.0,0.9471431006939565,57.0,3.1666666666666665,289.0,0.1972318339100346,19.004519999999673,baseline_0-5
93,205,Other,CA3,7.0,0.36833342804764974,22.0,3.142857142857143,41.0,0.5365853658536586,19.004519999999673,baseline_0-5
94,206,Other,CA3,0.0,0.0,0.0,0.0,1.0,0.0,19.004519999999673,baseline_0-5
95,207,Other,CA3,0.0,0.0,0.0,0.0,3.0,0.0,19.004519999999673,baseline_0-5
96,208,Other,CA3,4.0,0.210476244598657,16.0,4.0,42.0,0.38095238095238093,19.004519999999673,baseline_0-5
97,210,Other,CA3,0.0,0.0,0.0,0.0,1.0,0.0,19.004519999999673,baseline_0-5
98,211,Other,CA3,35.0,1.8416671402382487,118.0,3.3714285714285714,195.0,0.6051282051282051,19.004519999999673,baseline_0-5
99,212,Other,CA3,0.0,0.0,0.0,0.0,11.0,0.0,19.004519999999673,baseline_0-5
100,213,Other,CA3,0.0,0.0,0.0,0.0,1.0,0.0,19.004519999999673,baseline_0-5
101,214,Other,CA3,0.0,0.0,0.0,0.0,1.0,0.0,19.004519999999673,baseline_0-5
102,215,Other,CA3,3.0,0.15785718344899274,10.0,3.3333333333333335,16.0,0.625,19.004519999999673,baseline_0-5
103,216,Other,CA3,0.0,0.0,0.0,0.0,0.0,0.0,19.004519999999673,baseline_0-5
104,217,Other,CA3,4.0,0.210476244598657,18.0,4.5,23.0,0.782608695652174,19.004519999999673,baseline_0-5
105,219,Other,CA3,14.0,0.7366668560952995,65.0,4.642857142857143,67.0,0.9701492537313433,19.004519999999673,baseline_0-5
106,220,Other,CA3,2.0,0.1052381222993285,7.0,3.5,15.0,0.4666666666666667,19.004519999999673,baseline_0-5
107,221,Other,CA3,2.0,0.1052381222993285,9.0,4.5,25.0,0.36,19.004519999999673,baseline_0-5
108,223,Other,CA3,4.0,0.210476244598657,12.0,3.0,25.0,0.48,19.004519999999673,baseline_0-5
109,225,Other,CA3,17.0,0.8945240395442923,62.0,3.6470588235294117,136.0,0.45588235294117646,19.004519999999673,baseline_0-5
110,230,Other,CA3,7.0,0.36833342804764974,21.0,3.0,100.0,0.21,19.004519999999673,baseline_0-5
111,233,Other,CA3,0.0,0.0,0.0,0.0,166.0,0.0,19.004519999999673,baseline_0-5
112,234,Other,CA3,0.0,0.0,0.0,0.0,58.0,0.0,19.004519999999673,baseline_0-5
113,239,Other,CA2,0.0,0.0,0.0,0.0,85.0,0.0,19.004519999999673,baseline_0-5
114,240,Other,CA2,0.0,0.0,0.0,0.0,0.0,0.0,19.004519999999673,baseline_0-5
115,241,Other,CA2,0.0,0.0,0.0,0.0,9.0,0.0,19.004519999999673,baseline_0-5
116,242,Other,CA2,0.0,0.0,0.0,0.0,6.0,0.0,19.004519999999673,baseline_0-5
117,245,Other,CA2,0.0,0.0,0.0,0.0,0.0,0.0,19.004519999999673,baseline_0-5
118,246,Other,CA2,0.0,0.0,0.0,0.0,245.0,0.0,19.004519999999673,baseline_0-5
119,247,Other,CA2,0.0,0.0,0.0,0.0,76.0,0.0,19.004519999999673,baseline_0-5
120,258,Other,cing,0.0,0.0,0.0,0.0,34.0,0.0,19.004519999999673,baseline_0-5
121,259,Somatosensory,SSp-ll6b,0.0,0.0,0.0,0.0,33.0,0.0,19.004519999999673,baseline_0-5
122,263,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,1.0,0.0,19.004519999999673,baseline_0-5
123,264,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,31.0,0.0,19.004519999999673,baseline_0-5
124,266,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,5.0,0.0,19.004519999999673,baseline_0-5
125,268,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,1.0,0.0,19.004519999999673,baseline_0-5
126,269,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,209.0,0.0,19.004519999999673,baseline_0-5
127,272,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,28.0,0.0,19.004519999999673,baseline_0-5
128,273,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,280.0,0.0,19.004519999999673,baseline_0-5
129,274,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,167.0,0.0,19.004519999999673,baseline_0-5
130,275,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,28.0,0.0,19.004519999999673,baseline_0-5
131,279,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,39.0,0.0,19.004519999999673,baseline_0-5
132,280,Thalamus,VAL,0.0,0.0,0.0,0.0,129.0,0.0,19.004519999999673,baseline_0-5
133,282,Thalamus,VAL,0.0,0.0,0.0,0.0,17.0,0.0,19.004519999999673,baseline_0-5
134,286,Thalamus,LD,1.0,0.05261906114966425,3.0,3.0,118.0,0.025423728813559324,19.004519999999673,baseline_0-5
135,289,Thalamus,LD,0.0,0.0,0.0,0.0,5.0,0.0,19.004519999999673,baseline_0-5
136,295,Other,CA3,0.0,0.0,0.0,0.0,0.0,0.0,19.004519999999673,baseline_0-5
137,296,Other,CA3,0.0,0.0,0.0,0.0,5.0,0.0,19.004519999999673,baseline_0-5
138,297,Other,CA3,0.0,0.0,0.0,0.0,5.0,0.0,19.004519999999673,baseline_0-5
139,298,Other,CA2,0.0,0.0,0.0,0.0,0.0,0.0,19.004519999999673,baseline_0-5
140,299,Other,CA2,0.0,0.0,0.0,0.0,57.0,0.0,19.004519999999673,baseline_0-5
141,306,Somatosensory,SSp-ll6b,0.0,0.0,0.0,0.0,0.0,0.0,19.004519999999673,baseline_0-5
142,307,Somatosensory,SSp-ll6b,0.0,0.0,0.0,0.0,0.0,0.0,19.004519999999673,baseline_0-5
143,308,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,17.0,0.0,19.004519999999673,baseline_0-5
144,310,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,0.0,0.0,19.004519999999673,baseline_0-5
145,311,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,1.0,0.0,19.004519999999673,baseline_0-5
146,312,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,25.0,0.0,19.004519999999673,baseline_0-5
147,313,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,58.0,0.0,19.004519999999673,baseline_0-5
148,314,Thalamus,LD,0.0,0.0,0.0,0.0,1.0,0.0,19.004519999999673,baseline_0-5
149,318,Other,ccb,0.0,0.0,0.0,0.0,2.0,0.0,19.004519999999673,baseline_0-5
150,319,Somatosensory,SSp-ll6b,0.0,0.0,0.0,0.0,0.0,0.0,19.004519999999673,baseline_0-5
151,320,Somatosensory,SSp-ll6b,0.0,0.0,0.0,0.0,0.0,0.0,19.004519999999673,baseline_0-5
152,322,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,403.0,0.0,19.004519999999673,baseline_0-5
153,324,Other,CA3,7.0,0.36833342804764974,32.0,4.571428571428571,45.0,0.7111111111111111,19.004519999999673,baseline_0-5
154,329,Other,AON,0.0,0.0,0.0,0.0,2.0,0.0,19.004519999999673,baseline_0-5
155,335,Other,AON,0.0,0.0,0.0,0.0,0.0,0.0,19.004519999999673,baseline_0-5
156,337,Other,AON,0.0,0.0,0.0,0.0,267.0,0.0,19.004519999999673,baseline_0-5
157,339,Other,AON,1.0,0.05261906114966425,3.0,3.0,224.0,0.013392857142857142,19.004519999999673,baseline_0-5
158,340,Other,AON,0.0,0.0,0.0,0.0,31.0,0.0,19.004519999999673,baseline_0-5
159,342,Other,AON,0.0,0.0,0.0,0.0,120.0,0.0,19.004519999999673,baseline_0-5
160,346,Other,AON,0.0,0.0,0.0,0.0,1.0,0.0,19.004519999999673,baseline_0-5
161,348,Other,AON,0.0,0.0,0.0,0.0,3.0,0.0,19.004519999999673,baseline_0-5
162,349,Other,AON,0.0,0.0,0.0,0.0,66.0,0.0,19.004519999999673,baseline_0-5
163,351,Other,AON,0.0,0.0,0.0,0.0,14.0,0.0,19.004519999999673,baseline_0-5
164,354,Other,AON,0.0,0.0,0.0,0.0,5.0,0.0,19.004519999999673,baseline_0-5
165,355,Other,AON,0.0,0.0,0.0,0.0,0.0,0.0,19.004519999999673,baseline_0-5
166,357,Other,AON,1.0,0.05261906114966425,3.0,3.0,49.0,0.061224489795918366,19.004519999999673,baseline_0-5
167,358,Other,AON,0.0,0.0,0.0,0.0,10.0,0.0,19.004519999999673,baseline_0-5
168,359,Other,AON,0.0,0.0,0.0,0.0,9.0,0.0,19.004519999999673,baseline_0-5
169,361,Other,AON,0.0,0.0,0.0,0.0,35.0,0.0,19.004519999999673,baseline_0-5
170,362,Other,AON,0.0,0.0,0.0,0.0,4.0,0.0,19.004519999999673,baseline_0-5
171,365,Other,AON,0.0,0.0,0.0,0.0,9.0,0.0,19.004519999999673,baseline_0-5
172,367,Other,AON,0.0,0.0,0.0,0.0,34.0,0.0,19.004519999999673,baseline_0-5
173,368,Other,AON,0.0,0.0,0.0,0.0,38.0,0.0,19.004519999999673,baseline_0-5
174,370,Other,ORBm1,0.0,0.0,0.0,0.0,0.0,0.0,19.004519999999673,baseline_0-5
175,371,Other,ORBm1,0.0,0.0,0.0,0.0,0.0,0.0,19.004519999999673,baseline_0-5
176,372,Other,ORBm1,0.0,0.0,0.0,0.0,245.0,0.0,19.004519999999673,baseline_0-5
177,378,Other,ORBm1,0.0,0.0,0.0,0.0,6.0,0.0,19.004519999999673,baseline_0-5
178,379,Other,ORBm1,0.0,0.0,0.0,0.0,1.0,0.0,19.004519999999673,baseline_0-5
179,380,Other,ORBm1,0.0,0.0,0.0,0.0,6.0,0.0,19.004519999999673,baseline_0-5
180,381,Other,ORBm1,0.0,0.0,0.0,0.0,0.0,0.0,19.004519999999673,baseline_0-5
181,384,Other,ORBm1,19.0,0.9997621618436208,64.0,3.3684210526315788,518.0,0.12355212355212356,19.004519999999673,baseline_0-5
182,385,Other,ORBm1,0.0,0.0,0.0,0.0,0.0,0.0,19.004519999999673,baseline_0-5
183,388,Other,ORBm1,3.0,0.15785718344899274,9.0,3.0,238.0,0.037815126050420166,19.004519999999673,baseline_0-5
184,390,Other,ORBm1,0.0,0.0,0.0,0.0,0.0,0.0,19.004519999999673,baseline_0-5
185,392,Other,ORBm1,0.0,0.0,0.0,0.0,17.0,0.0,19.004519999999673,baseline_0-5
186,393,Other,ORBm1,0.0,0.0,0.0,0.0,7.0,0.0,19.004519999999673,baseline_0-5
187,395,Other,ORBm1,0.0,0.0,0.0,0.0,0.0,0.0,19.004519999999673,baseline_0-5
188,397,Other,ORBm1,0.0,0.0,0.0,0.0,0.0,0.0,19.004519999999673,baseline_0-5
189,398,Other,ORBm1,0.0,0.0,0.0,0.0,138.0,0.0,19.004519999999673,baseline_0-5
190,399,Other,ORBm1,0.0,0.0,0.0,0.0,41.0,0.0,19.004519999999673,baseline_0-5
191,400,Other,ORBm1,0.0,0.0,0.0,0.0,2.0,0.0,19.004519999999673,baseline_0-5
192,401,Other,ORBm1,0.0,0.0,0.0,0.0,1.0,0.0,19.004519999999673,baseline_0-5
193,402,Other,ORBm1,0.0,0.0,0.0,0.0,0.0,0.0,19.004519999999673,baseline_0-5
194,403,Other,ORBm1,0.0,0.0,0.0,0.0,2.0,0.0,19.004519999999673,baseline_0-5
195,408,Other,ORBm1,0.0,0.0,0.0,0.0,0.0,0.0,19.004519999999673,baseline_0-5
196,409,Other,ORBm1,0.0,0.0,0.0,0.0,364.0,0.0,19.004519999999673,baseline_0-5
197,410,Other,ORBm1,0.0,0.0,0.0,0.0,11.0,0.0,19.004519999999673,baseline_0-5
198,411,Other,ORBm1,0.0,0.0,0.0,0.0,1.0,0.0,19.004519999999673,baseline_0-5
199,412,Other,ORBm1,0.0,0.0,0.0,0.0,381.0,0.0,19.004519999999673,baseline_0-5
200,415,Other,ORBm1,0.0,0.0,0.0,0.0,0.0,0.0,19.004519999999673,baseline_0-5
201,417,Other,ORBm1,0.0,0.0,0.0,0.0,30.0,0.0,19.004519999999673,baseline_0-5
202,419,Other,ORBm1,0.0,0.0,0.0,0.0,24.0,0.0,19.004519999999673,baseline_0-5
203,422,Other,ORBm1,2.0,0.1052381222993285,6.0,3.0,11.0,0.5454545454545454,19.004519999999673,baseline_0-5
204,423,Other,ORBm1,0.0,0.0,0.0,0.0,17.0,0.0,19.004519999999673,baseline_0-5
205,424,Other,ORBm1,0.0,0.0,0.0,0.0,0.0,0.0,19.004519999999673,baseline_0-5
206,426,Other,ORBm1,0.0,0.0,0.0,0.0,0.0,0.0,19.004519999999673,baseline_0-5
207,427,Other,ORBm1,0.0,0.0,0.0,0.0,35.0,0.0,19.004519999999673,baseline_0-5
208,431,Other,ORBm1,0.0,0.0,0.0,0.0,4.0,0.0,19.004519999999673,baseline_0-5
209,432,Other,ORBm1,1.0,0.05261906114966425,3.0,3.0,27.0,0.1111111111111111,19.004519999999673,baseline_0-5
210,434,Other,ORBm1,0.0,0.0,0.0,0.0,0.0,0.0,19.004519999999673,baseline_0-5
211,435,Other,ORBm1,0.0,0.0,0.0,0.0,0.0,0.0,19.004519999999673,baseline_0-5
212,436,Other,ORBm1,0.0,0.0,0.0,0.0,7.0,0.0,19.004519999999673,baseline_0-5
213,437,Other,ORBm1,0.0,0.0,0.0,0.0,48.0,0.0,19.004519999999673,baseline_0-5
214,438,Other,ORBm1,0.0,0.0,0.0,0.0,58.0,0.0,19.004519999999673,baseline_0-5
215,439,Other,ORBm1,0.0,0.0,0.0,0.0,18.0,0.0,19.004519999999673,baseline_0-5
216,440,Other,ORBm1,0.0,0.0,0.0,0.0,39.0,0.0,19.004519999999673,baseline_0-5
217,441,Other,ORBm1,0.0,0.0,0.0,0.0,0.0,0.0,19.004519999999673,baseline_0-5
218,444,Other,ORBm1,0.0,0.0,0.0,0.0,28.0,0.0,19.004519999999673,baseline_0-5
219,445,Other,ORBm1,0.0,0.0,0.0,0.0,56.0,0.0,19.004519999999673,baseline_0-5
220,448,Other,ORBm1,0.0,0.0,0.0,0.0,23.0,0.0,19.004519999999673,baseline_0-5
221,449,Other,ORBm1,0.0,0.0,0.0,0.0,173.0,0.0,19.004519999999673,baseline_0-5
222,450,Other,ORBm1,0.0,0.0,0.0,0.0,3.0,0.0,19.004519999999673,baseline_0-5
223,451,Other,ORBm1,4.0,0.210476244598657,13.0,3.25,86.0,0.1511627906976744,19.004519999999673,baseline_0-5
224,453,Other,ORBm1,0.0,0.0,0.0,0.0,0.0,0.0,19.004519999999673,baseline_0-5
225,454,Other,ORBm2/3,0.0,0.0,0.0,0.0,0.0,0.0,19.004519999999673,baseline_0-5
226,459,Other,ORBm2/3,0.0,0.0,0.0,0.0,432.0,0.0,19.004519999999673,baseline_0-5
227,463,Other,ORBm2/3,0.0,0.0,0.0,0.0,31.0,0.0,19.004519999999673,baseline_0-5
228,465,Other,ORBm2/3,0.0,0.0,0.0,0.0,3.0,0.0,19.004519999999673,baseline_0-5
229,466,Other,ORBm2/3,0.0,0.0,0.0,0.0,20.0,0.0,19.004519999999673,baseline_0-5
230,467,Other,ORBm2/3,0.0,0.0,0.0,0.0,1.0,0.0,19.004519999999673,baseline_0-5
231,468,Other,ORBm2/3,0.0,0.0,0.0,0.0,64.0,0.0,19.004519999999673,baseline_0-5
232,469,Other,ORBm2/3,0.0,0.0,0.0,0.0,29.0,0.0,19.004519999999673,baseline_0-5
233,470,Other,ORBm2/3,0.0,0.0,0.0,0.0,64.0,0.0,19.004519999999673,baseline_0-5
234,471,Other,ORBm2/3,0.0,0.0,0.0,0.0,15.0,0.0,19.004519999999673,baseline_0-5
235,472,Other,ORBm2/3,0.0,0.0,0.0,0.0,17.0,0.0,19.004519999999673,baseline_0-5
236,473,Other,ORBm2/3,0.0,0.0,0.0,0.0,25.0,0.0,19.004519999999673,baseline_0-5
237,474,Other,ORBm2/3,0.0,0.0,0.0,0.0,13.0,0.0,19.004519999999673,baseline_0-5
238,477,Other,ORBm2/3,0.0,0.0,0.0,0.0,1.0,0.0,19.004519999999673,baseline_0-5
239,478,Other,ORBm2/3,0.0,0.0,0.0,0.0,8.0,0.0,19.004519999999673,baseline_0-5
240,480,Other,ORBm2/3,0.0,0.0,0.0,0.0,22.0,0.0,19.004519999999673,baseline_0-5
241,481,Other,ORBm2/3,0.0,0.0,0.0,0.0,140.0,0.0,19.004519999999673,baseline_0-5
242,482,Other,ORBm2/3,0.0,0.0,0.0,0.0,80.0,0.0,19.004519999999673,baseline_0-5
243,483,Other,ORBm2/3,0.0,0.0,0.0,0.0,78.0,0.0,19.004519999999673,baseline_0-5
244,485,Other,ORBm2/3,0.0,0.0,0.0,0.0,4.0,0.0,19.004519999999673,baseline_0-5
245,486,Other,ORBm2/3,0.0,0.0,0.0,0.0,0.0,0.0,19.004519999999673,baseline_0-5
246,487,Other,ORBm2/3,0.0,0.0,0.0,0.0,270.0,0.0,19.004519999999673,baseline_0-5
247,488,Other,ORBm2/3,0.0,0.0,0.0,0.0,3.0,0.0,19.004519999999673,baseline_0-5
248,490,Other,ORBm2/3,2.0,0.1052381222993285,7.0,3.5,85.0,0.08235294117647059,19.004519999999673,baseline_0-5
249,491,Other,ORBm2/3,0.0,0.0,0.0,0.0,10.0,0.0,19.004519999999673,baseline_0-5
250,492,Other,ORBm2/3,0.0,0.0,0.0,0.0,19.0,0.0,19.004519999999673,baseline_0-5
