,unit_id,brain_area,location,total_spikes,firing_rate,rest_duration,bin
2890,134,Somatosensory,SSp-tr6a,538,3.7764986662922433,142.46000000000186,effect_80-85
2891,135,Somatosensory,SSp-tr6a,3350,23.51537273620635,142.46000000000186,effect_80-85
2892,136,Somatosensory,SSp-tr6a,1095,7.686368103327149,142.46000000000186,effect_80-85
2893,137,Somatosensory,SSp-tr6a,698,4.899620946230457,142.46000000000186,effect_80-85
2894,138,Somatosensory,SSp-tr6a,447,3.1377228695773844,142.46000000000186,effect_80-85
2895,140,Somatosensory,SSp-tr6a,4017,28.197388740698777,142.46000000000186,effect_80-85
2896,141,Somatosensory,SSp-tr6a,888,6.233328653657086,142.46000000000186,effect_80-85
2897,144,Somatosensory,SSp-tr5,904,6.345640881650907,142.46000000000186,effect_80-85
2898,145,Somatosensory,SSp-tr5,1086,7.623192475080625,142.46000000000186,effect_80-85
2899,147,Somatosensory,SSp-tr5,2081,14.607609153446392,142.46000000000186,effect_80-85
2900,149,Somatosensory,SSp-tr5,65,0.45626842622489927,142.46000000000186,effect_80-85
2901,150,Somatosensory,SSp-tr5,864,6.0648603116663535,142.46000000000186,effect_80-85
2902,153,Somatosensory,SSp-tr5,2337,16.40460480134753,142.46000000000186,effect_80-85
2903,154,Somatosensory,SSp-tr5,209,1.4670784781692916,142.46000000000186,effect_80-85
2904,162,Other,CA3,55,0.38607328372876093,142.46000000000186,effect_80-85
2905,164,Somatosensory,SSp-tr6a,1649,11.575178997613214,142.46000000000186,effect_80-85
2906,165,Somatosensory,SSp-tr6a,1142,8.016285273059,142.46000000000186,effect_80-85
2907,166,Somatosensory,SSp-tr6a,2231,15.660536290888466,142.46000000000186,effect_80-85
2908,168,Somatosensory,SSp-tr5,28,0.19654639898918738,142.46000000000186,effect_80-85
2909,170,Somatosensory,SSp-tr5,56,0.39309279797837476,142.46000000000186,effect_80-85
2910,173,Somatosensory,SSp-tr5,732,5.138284430717327,142.46000000000186,effect_80-85
2911,185,Thalamus,Eth,622,4.366137863259805,142.46000000000186,effect_80-85
2912,191,Thalamus,Eth,1030,7.230099677102251,142.46000000000186,effect_80-85
2913,192,Thalamus,TH,4911,34.472834479853546,142.46000000000186,effect_80-85
2914,209,Other,SUB,1944,13.645935701249297,142.46000000000186,effect_80-85
2915,210,Other,SUB,647,4.541625719500152,142.46000000000186,effect_80-85
2916,218,Thalamus,VPM,1154,8.100519444054365,142.46000000000186,effect_80-85
2917,219,Thalamus,VPM,1334,9.364032008984855,142.46000000000186,effect_80-85
2918,224,Thalamus,VPM,336,2.3585567878702487,142.46000000000186,effect_80-85
2919,227,Thalamus,VPM,1126,7.903973045065179,142.46000000000186,effect_80-85
2920,230,Thalamus,VPM,588,4.127474378772935,142.46000000000186,effect_80-85
2921,232,Thalamus,VPM,292,2.0496981608872398,142.46000000000186,effect_80-85
2922,233,Thalamus,VPM,1214,8.521690299031196,142.46000000000186,effect_80-85
2923,235,Thalamus,VPM,385,2.7025129861013264,142.46000000000186,effect_80-85
2924,237,Thalamus,VPM,1972,13.842482100238483,142.46000000000186,effect_80-85
2925,238,Thalamus,VPM,282,1.9795030183911015,142.46000000000186,effect_80-85
2926,239,Thalamus,VPM,846,5.938509055173305,142.46000000000186,effect_80-85
2927,240,Thalamus,VPM,1022,7.17394356310534,142.46000000000186,effect_80-85
2928,246,Thalamus,VPM,1049,7.363470447844914,142.46000000000186,effect_80-85
2929,247,Thalamus,VPM,849,5.959567597922146,142.46000000000186,effect_80-85
2930,248,Thalamus,VPM,1082,7.5951144180821695,142.46000000000186,effect_80-85
2931,250,Thalamus,VPM,594,4.169591464270618,142.46000000000186,effect_80-85
2932,254,Thalamus,VPM,142,0.9967710234451647,142.46000000000186,effect_80-85
2933,256,Thalamus,VPM,201,1.410922364172381,142.46000000000186,effect_80-85
2934,258,Thalamus,VPM,1647,11.561139969113986,142.46000000000186,effect_80-85
2935,263,Thalamus,VPM,2051,14.397023725957975,142.46000000000186,effect_80-85
2936,264,Thalamus,VPM,1771,12.431559736066102,142.46000000000186,effect_80-85
2937,265,Thalamus,VPM,899,6.310543310402838,142.46000000000186,effect_80-85
2938,268,Thalamus,VPM,964,6.766811736627737,142.46000000000186,effect_80-85
2939,269,Thalamus,VPM,675,4.738172118489339,142.46000000000186,effect_80-85
2940,270,Thalamus,VPM,1722,12.087603537835024,142.46000000000186,effect_80-85
2941,271,Thalamus,VPM,1210,8.493612242032741,142.46000000000186,effect_80-85
2942,272,Thalamus,VPM,1130,7.9320511020636335,142.46000000000186,effect_80-85
2943,274,Thalamus,VPM,756,5.30675277270806,142.46000000000186,effect_80-85
2944,276,Thalamus,VPM,317,2.225186017127586,142.46000000000186,effect_80-85
2945,278,Thalamus,VPM,1164,8.170714586550504,142.46000000000186,effect_80-85
2946,279,Thalamus,VPM,975,6.84402639337349,142.46000000000186,effect_80-85
2947,280,Thalamus,VPM,1470,10.318685946932337,142.46000000000186,effect_80-85
