,unit_id,brain_area,location,n_bursts,burst_rate,total_spikes_in_bursts,mean_burst_size,total_spikes,burst_fraction,rest_duration,bin
149,347,Somatosensory,SSp-ll6a,1,0.005484200019742817,4,4.0,713,0.005610098176718092,182.3420000000101,baseline_0-5
150,348,Somatosensory,SSp-ll6a,0,0.0,0,0.0,113,0.0,182.3420000000101,baseline_0-5
151,349,Somatosensory,SSp-ll6a,1,0.005484200019742817,3,3.0,447,0.006711409395973154,182.3420000000101,baseline_0-5
152,350,Somatosensory,SSp-ll6a,0,0.0,0,0.0,13,0.0,182.3420000000101,baseline_0-5
153,353,Somatosensory,SSp-ll6a,1,0.005484200019742817,3,3.0,445,0.006741573033707865,182.3420000000101,baseline_0-5
154,356,Somatosensory,SSp-ll6a,0,0.0,0,0.0,191,0.0,182.3420000000101,baseline_0-5
155,357,Somatosensory,SSp-ll6a,0,0.0,0,0.0,2,0.0,182.3420000000101,baseline_0-5
156,358,Somatosensory,SSp-ll6a,0,0.0,0,0.0,39,0.0,182.3420000000101,baseline_0-5
157,359,Somatosensory,SSp-ll6a,0,0.0,0,0.0,785,0.0,182.3420000000101,baseline_0-5
158,365,Somatosensory,SSp-ll5,0,0.0,0,0.0,129,0.0,182.3420000000101,baseline_0-5
159,370,Somatosensory,SSp-ll5,2,0.010968400039485633,7,3.5,1061,0.006597549481621112,182.3420000000101,baseline_0-5
160,371,Somatosensory,SSp-ll5,8,0.04387360015794253,36,4.5,767,0.0469361147327249,182.3420000000101,baseline_0-5
161,372,Somatosensory,SSp-ll5,0,0.0,0,0.0,45,0.0,182.3420000000101,baseline_0-5
162,375,Somatosensory,SSp-ll5,0,0.0,0,0.0,638,0.0,182.3420000000101,baseline_0-5
163,376,Somatosensory,SSp-ll5,0,0.0,0,0.0,1130,0.0,182.3420000000101,baseline_0-5
164,377,Somatosensory,SSp-ll5,0,0.0,0,0.0,415,0.0,182.3420000000101,baseline_0-5
165,378,Somatosensory,SSp-tr5,1,0.005484200019742817,3,3.0,709,0.004231311706629055,182.3420000000101,baseline_0-5
166,380,Somatosensory,SSp-tr5,24,0.1316208004738276,80,3.3333333333333335,983,0.08138351983723296,182.3420000000101,baseline_0-5
167,381,Somatosensory,SSp-tr5,1,0.005484200019742817,3,3.0,1253,0.0023942537909018356,182.3420000000101,baseline_0-5
168,382,Somatosensory,SSp-tr5,0,0.0,0,0.0,927,0.0,182.3420000000101,baseline_0-5
169,386,Somatosensory,SSp-tr5,6,0.0329052001184569,18,3.0,2608,0.006901840490797546,182.3420000000101,baseline_0-5
170,388,Somatosensory,SSp-tr5,0,0.0,0,0.0,623,0.0,182.3420000000101,baseline_0-5
171,389,Somatosensory,SSp-tr5,3,0.01645260005922845,9,3.0,1670,0.005389221556886228,182.3420000000101,baseline_0-5
172,392,Somatosensory,SSp-tr5,0,0.0,0,0.0,10,0.0,182.3420000000101,baseline_0-5
173,394,Somatosensory,SSp-tr5,0,0.0,0,0.0,700,0.0,182.3420000000101,baseline_0-5
174,395,Somatosensory,SSp-tr5,0,0.0,0,0.0,286,0.0,182.3420000000101,baseline_0-5
175,396,Somatosensory,SSp-tr5,2,0.010968400039485633,6,3.0,879,0.006825938566552901,182.3420000000101,baseline_0-5
176,397,Somatosensory,SSp-tr5,0,0.0,0,0.0,143,0.0,182.3420000000101,baseline_0-5
177,398,Somatosensory,SSp-tr5,4,0.021936800078971266,13,3.25,70,0.18571428571428572,182.3420000000101,baseline_0-5
178,400,Somatosensory,SSp-tr5,0,0.0,0,0.0,319,0.0,182.3420000000101,baseline_0-5
179,401,Somatosensory,SSp-tr5,0,0.0,0,0.0,1625,0.0,182.3420000000101,baseline_0-5
180,402,Somatosensory,SSp-tr5,1,0.005484200019742817,3,3.0,723,0.004149377593360996,182.3420000000101,baseline_0-5
181,403,Somatosensory,SSp-tr5,0,0.0,0,0.0,1149,0.0,182.3420000000101,baseline_0-5
182,404,Somatosensory,SSp-tr5,5,0.02742100009871408,15,3.0,675,0.022222222222222223,182.3420000000101,baseline_0-5
183,406,Somatosensory,SSp-tr5,0,0.0,0,0.0,36,0.0,182.3420000000101,baseline_0-5
184,407,Somatosensory,SSp-tr5,1,0.005484200019742817,3,3.0,1245,0.0024096385542168677,182.3420000000101,baseline_0-5
185,408,Somatosensory,SSp-tr5,0,0.0,0,0.0,135,0.0,182.3420000000101,baseline_0-5
186,410,Somatosensory,SSp-tr5,1,0.005484200019742817,3,3.0,591,0.005076142131979695,182.3420000000101,baseline_0-5
187,413,Somatosensory,SSp-tr5,0,0.0,0,0.0,587,0.0,182.3420000000101,baseline_0-5
188,416,Somatosensory,SSp-tr5,1,0.005484200019742817,5,5.0,525,0.009523809523809525,182.3420000000101,baseline_0-5
189,418,Somatosensory,SSp-tr5,0,0.0,0,0.0,43,0.0,182.3420000000101,baseline_0-5
190,425,Somatosensory,SSp-tr4,0,0.0,0,0.0,107,0.0,182.3420000000101,baseline_0-5
191,430,Somatosensory,SSp-tr4,0,0.0,0,0.0,5,0.0,182.3420000000101,baseline_0-5
192,436,Somatosensory,SSp-tr4,72,0.39486240142148277,1391,19.319444444444443,11421,0.12179318798704142,182.3420000000101,baseline_0-5
193,438,Somatosensory,SSp-tr4,4,0.021936800078971266,12,3.0,237,0.05063291139240506,182.3420000000101,baseline_0-5
194,439,Somatosensory,SSp-tr4,0,0.0,0,0.0,2,0.0,182.3420000000101,baseline_0-5
195,445,Somatosensory,SSp-tr2/3,0,0.0,0,0.0,6,0.0,182.3420000000101,baseline_0-5
196,449,Somatosensory,SSp-tr2/3,0,0.0,0,0.0,64,0.0,182.3420000000101,baseline_0-5
197,472,Thalamus,PO,36,0.19743120071074138,75,2.0833333333333335,867,0.08650519031141868,182.3420000000101,baseline_0-5
198,473,Thalamus,PO,0,0.0,0,0.0,42,0.0,182.3420000000101,baseline_0-5
199,475,Thalamus,PO,49,0.268725800967398,124,2.5306122448979593,986,0.1257606490872211,182.3420000000101,baseline_0-5
200,476,Thalamus,PO,0,0.0,0,0.0,8,0.0,182.3420000000101,baseline_0-5
201,480,Thalamus,PO,5,0.02742100009871408,9,1.8,114,0.07894736842105263,182.3420000000101,baseline_0-5
202,481,Thalamus,PO,7,0.03838940013819971,12,1.7142857142857142,207,0.057971014492753624,182.3420000000101,baseline_0-5
203,482,Thalamus,PO,1,0.005484200019742817,2,2.0,106,0.018867924528301886,182.3420000000101,baseline_0-5
204,483,Thalamus,PO,2,0.010968400039485633,4,2.0,171,0.023391812865497075,182.3420000000101,baseline_0-5
205,485,Thalamus,LD,0,0.0,0,0.0,1998,0.0,182.3420000000101,baseline_0-5
206,486,Thalamus,LD,1,0.005484200019742817,2,2.0,1007,0.0019860973187686196,182.3420000000101,baseline_0-5
207,487,Thalamus,LD,1,0.005484200019742817,2,2.0,1055,0.0018957345971563982,182.3420000000101,baseline_0-5
208,488,Thalamus,LD,0,0.0,0,0.0,1327,0.0,182.3420000000101,baseline_0-5
209,489,Thalamus,LD,1,0.005484200019742817,3,3.0,1247,0.0024057738572574178,182.3420000000101,baseline_0-5
210,490,Thalamus,LD,6,0.0329052001184569,13,2.1666666666666665,1440,0.009027777777777777,182.3420000000101,baseline_0-5
211,494,Thalamus,LD,18,0.09871560035537069,59,3.2777777777777777,3542,0.016657255787690572,182.3420000000101,baseline_0-5
212,496,Thalamus,LD,153,0.8390826030206509,414,2.7058823529411766,1529,0.2707652060170046,182.3420000000101,baseline_0-5
213,497,Other,CA3,4,0.021936800078971266,17,4.25,51,0.3333333333333333,182.3420000000101,baseline_0-5
214,501,Other,CA3,5,0.02742100009871408,20,4.0,1729,0.01156737998843262,182.3420000000101,baseline_0-5
215,504,Other,CA3,1,0.005484200019742817,3,3.0,18,0.16666666666666666,182.3420000000101,baseline_0-5
216,507,Other,CA3,0,0.0,0,0.0,0,0.0,182.3420000000101,baseline_0-5
217,509,Other,CA2,0,0.0,0,0.0,0,0.0,182.3420000000101,baseline_0-5
218,514,Other,CA1,9,0.049357800177685346,34,3.7777777777777777,62,0.5483870967741935,182.3420000000101,baseline_0-5
219,515,Other,CA1,27,0.14807340053305604,88,3.259259259259259,970,0.09072164948453608,182.3420000000101,baseline_0-5
220,516,Other,CA1,21,0.11516820041459915,68,3.238095238095238,536,0.12686567164179105,182.3420000000101,baseline_0-5
221,518,Somatosensory,SSp-ll6a,1,0.005484200019742817,3,3.0,83,0.03614457831325301,182.3420000000101,baseline_0-5
222,519,Somatosensory,SSp-ll6a,0,0.0,0,0.0,37,0.0,182.3420000000101,baseline_0-5
223,520,Somatosensory,SSp-ll6a,0,0.0,0,0.0,405,0.0,182.3420000000101,baseline_0-5
224,521,Somatosensory,SSp-ll5,0,0.0,0,0.0,16,0.0,182.3420000000101,baseline_0-5
225,522,Somatosensory,SSp-ll5,0,0.0,0,0.0,76,0.0,182.3420000000101,baseline_0-5
226,523,Somatosensory,SSp-tr5,0,0.0,0,0.0,65,0.0,182.3420000000101,baseline_0-5
227,525,Somatosensory,SSp-tr5,0,0.0,0,0.0,360,0.0,182.3420000000101,baseline_0-5
228,527,Somatosensory,SSp-tr5,2,0.010968400039485633,8,4.0,573,0.013961605584642234,182.3420000000101,baseline_0-5
229,531,Somatosensory,SSp-tr5,0,0.0,0,0.0,8,0.0,182.3420000000101,baseline_0-5
230,534,Somatosensory,SSp-tr2/3,0,0.0,0,0.0,36,0.0,182.3420000000101,baseline_0-5
231,538,Somatosensory,SSp-tr2/3,0,0.0,0,0.0,675,0.0,182.3420000000101,baseline_0-5
232,544,Somatosensory,SSp-tr5,0,0.0,0,0.0,120,0.0,182.3420000000101,baseline_0-5
233,546,Somatosensory,SSp-tr2/3,0,0.0,0,0.0,6,0.0,182.3420000000101,baseline_0-5
234,547,Somatosensory,SSp-tr4,0,0.0,0,0.0,0,0.0,182.3420000000101,baseline_0-5
235,549,Thalamus,VPM,13,0.07129460025665661,26,2.0,281,0.09252669039145907,182.3420000000101,baseline_0-5
236,551,Thalamus,PO,60,0.32905200118456895,114,1.9,1548,0.07364341085271318,182.3420000000101,baseline_0-5
237,554,Other,CA3,4,0.021936800078971266,12,3.0,367,0.0326975476839237,182.3420000000101,baseline_0-5
238,557,Somatosensory,SSp-ll6a,0,0.0,0,0.0,68,0.0,182.3420000000101,baseline_0-5
239,558,Somatosensory,SSp-tr5,0,0.0,0,0.0,71,0.0,182.3420000000101,baseline_0-5
240,560,Somatosensory,SSp-tr5,0,0.0,0,0.0,7,0.0,182.3420000000101,baseline_0-5
241,561,Somatosensory,SSp-tr4,0,0.0,0,0.0,12,0.0,182.3420000000101,baseline_0-5
242,563,Somatosensory,SSp-tr4,0,0.0,0,0.0,10,0.0,182.3420000000101,baseline_0-5
243,565,Somatosensory,SSp-tr4,0,0.0,0,0.0,7,0.0,182.3420000000101,baseline_0-5
