,unit_id,brain_area,location,n_bursts,burst_rate,total_spikes_in_bursts,mean_burst_size,total_spikes,burst_fraction,rest_duration,bin
43,164,Somatosensory,SSp-tr6a,0,0.0,0,0.0,1525,0.0,167.87000000000103,baseline_0-5
44,165,Somatosensory,SSp-tr6a,4,0.023827962113540095,16,4.0,2309,0.006929406669553919,167.87000000000103,baseline_0-5
45,166,Somatosensory,SSp-tr6a,0,0.0,0,0.0,356,0.0,167.87000000000103,baseline_0-5
46,168,Somatosensory,SSp-tr5,0,0.0,0,0.0,2,0.0,167.87000000000103,baseline_0-5
47,170,Somatosensory,SSp-tr5,0,0.0,0,0.0,0,0.0,167.87000000000103,baseline_0-5
48,173,Somatosensory,SSp-tr5,0,0.0,0,0.0,794,0.0,167.87000000000103,baseline_0-5
49,185,Thalamus,Eth,15,0.08935485792577536,24,1.6,677,0.03545051698670606,167.87000000000103,baseline_0-5
50,191,Thalamus,Eth,25,0.14892476320962558,65,2.6,915,0.07103825136612021,167.87000000000103,baseline_0-5
51,192,Thalamus,TH,0,0.0,0,0.0,4761,0.0,167.87000000000103,baseline_0-5
52,209,Other,SUB,54,0.32167748853279127,172,3.185185185185185,2044,0.08414872798434442,167.87000000000103,baseline_0-5
53,210,Other,SUB,0,0.0,0,0.0,243,0.0,167.87000000000103,baseline_0-5
54,218,Thalamus,VPM,12,0.07148388634062028,22,1.8333333333333333,1293,0.017014694508894045,167.87000000000103,baseline_0-5
55,219,Thalamus,VPM,3,0.01787097158515507,5,1.6666666666666667,2068,0.0024177949709864605,167.87000000000103,baseline_0-5
56,224,Thalamus,VPM,0,0.0,0,0.0,113,0.0,167.87000000000103,baseline_0-5
57,227,Thalamus,VPM,8,0.04765592422708019,14,1.75,809,0.0173053152039555,167.87000000000103,baseline_0-5
58,230,Thalamus,VPM,41,0.24423661166378596,82,2.0,865,0.09479768786127167,167.87000000000103,baseline_0-5
59,232,Thalamus,VPM,3,0.01787097158515507,7,2.3333333333333335,205,0.03414634146341464,167.87000000000103,baseline_0-5
60,233,Thalamus,VPM,5,0.029784952641925117,10,2.0,962,0.010395010395010396,167.87000000000103,baseline_0-5
61,235,Thalamus,VPM,134,0.7982367308035931,564,4.208955223880597,2305,0.24468546637744035,167.87000000000103,baseline_0-5
62,237,Thalamus,VPM,34,0.20253767796509078,88,2.588235294117647,796,0.11055276381909548,167.87000000000103,baseline_0-5
63,238,Thalamus,VPM,12,0.07148388634062028,37,3.0833333333333335,348,0.10632183908045977,167.87000000000103,baseline_0-5
64,239,Thalamus,VPM,25,0.14892476320962558,65,2.6,978,0.06646216768916155,167.87000000000103,baseline_0-5
65,240,Thalamus,VPM,12,0.07148388634062028,21,1.75,924,0.022727272727272728,167.87000000000103,baseline_0-5
66,246,Thalamus,VPM,6,0.03574194317031014,9,1.5,202,0.04455445544554455,167.87000000000103,baseline_0-5
67,247,Thalamus,VPM,4,0.023827962113540095,7,1.75,572,0.012237762237762238,167.87000000000103,baseline_0-5
68,248,Thalamus,VPM,8,0.04765592422708019,22,2.75,1425,0.015438596491228071,167.87000000000103,baseline_0-5
69,250,Thalamus,VPM,11,0.06552689581223525,20,1.8181818181818181,1053,0.01899335232668566,167.87000000000103,baseline_0-5
70,254,Thalamus,VPM,0,0.0,0,0.0,1,0.0,167.87000000000103,baseline_0-5
71,256,Thalamus,VPM,0,0.0,0,0.0,85,0.0,167.87000000000103,baseline_0-5
72,258,Thalamus,VPM,19,0.11318282003931544,35,1.8421052631578947,485,0.07216494845360824,167.87000000000103,baseline_0-5
73,263,Thalamus,VPM,20,0.11913981056770047,46,2.3,2276,0.020210896309314587,167.87000000000103,baseline_0-5
74,264,Thalamus,VPM,4,0.023827962113540095,5,1.25,2016,0.00248015873015873,167.87000000000103,baseline_0-5
75,265,Thalamus,VPM,34,0.20253767796509078,56,1.6470588235294117,1234,0.04538087520259319,167.87000000000103,baseline_0-5
76,268,Thalamus,VPM,38,0.2263656400786309,77,2.026315789473684,1392,0.05531609195402299,167.87000000000103,baseline_0-5
77,269,Thalamus,VPM,11,0.06552689581223525,41,3.727272727272727,744,0.05510752688172043,167.87000000000103,baseline_0-5
78,270,Thalamus,VPM,11,0.06552689581223525,24,2.1818181818181817,1268,0.01892744479495268,167.87000000000103,baseline_0-5
79,271,Thalamus,VPM,8,0.04765592422708019,23,2.875,1574,0.014612452350698857,167.87000000000103,baseline_0-5
80,272,Thalamus,VPM,1,0.005956990528385024,2,2.0,420,0.004761904761904762,167.87000000000103,baseline_0-5
81,274,Thalamus,VPM,16,0.09531184845416038,34,2.125,814,0.04176904176904177,167.87000000000103,baseline_0-5
82,276,Thalamus,VPM,0,0.0,0,0.0,579,0.0,167.87000000000103,baseline_0-5
83,278,Thalamus,VPM,9,0.05361291475546521,17,1.8888888888888888,521,0.03262955854126679,167.87000000000103,baseline_0-5
84,279,Thalamus,VPM,5,0.029784952641925117,15,3.0,351,0.042735042735042736,167.87000000000103,baseline_0-5
85,280,Thalamus,VPM,12,0.07148388634062028,22,1.8333333333333333,733,0.030013642564802184,167.87000000000103,baseline_0-5
86,281,Thalamus,VPM,9,0.05361291475546521,15,1.6666666666666667,763,0.019659239842726082,167.87000000000103,baseline_0-5
87,290,Thalamus,VPM,60,0.3574194317031014,157,2.6166666666666667,2005,0.07830423940149626,167.87000000000103,baseline_0-5
88,292,Thalamus,VPM,10,0.059569905283850234,18,1.8,1387,0.012977649603460706,167.87000000000103,baseline_0-5
89,296,Other,or,10,0.059569905283850234,32,3.2,718,0.04456824512534819,167.87000000000103,baseline_0-5
90,303,Other,LGd-co,6,0.03574194317031014,24,4.0,909,0.026402640264026403,167.87000000000103,baseline_0-5
91,304,Other,LGd-co,5,0.029784952641925117,17,3.4,1263,0.013460015835312747,167.87000000000103,baseline_0-5
92,305,Other,LGd-co,0,0.0,0,0.0,54,0.0,167.87000000000103,baseline_0-5
93,307,Other,LGd-co,192,1.1437421814499245,1282,6.677083333333333,3069,0.4177256435320951,167.87000000000103,baseline_0-5
94,308,Other,LGd-co,4,0.023827962113540095,13,3.25,2820,0.004609929078014184,167.87000000000103,baseline_0-5
95,309,Other,LGd-co,5,0.029784952641925117,15,3.0,913,0.01642935377875137,167.87000000000103,baseline_0-5
96,310,Other,LGd-co,0,0.0,0,0.0,1863,0.0,167.87000000000103,baseline_0-5
97,311,Other,LGd-co,5,0.029784952641925117,16,3.2,2270,0.007048458149779736,167.87000000000103,baseline_0-5
98,312,Other,LGd-co,26,0.1548817537380106,89,3.423076923076923,182,0.489010989010989,167.87000000000103,baseline_0-5
99,313,Other,LGd-co,2,0.011913981056770048,6,3.0,507,0.011834319526627219,167.87000000000103,baseline_0-5
100,314,Other,LGd-co,11,0.06552689581223525,39,3.5454545454545454,373,0.10455764075067024,167.87000000000103,baseline_0-5
101,315,Other,LGd-co,9,0.05361291475546521,30,3.3333333333333335,4030,0.007444168734491315,167.87000000000103,baseline_0-5
102,316,Other,LGd-co,58,0.34550545064633137,234,4.0344827586206895,952,0.24579831932773108,167.87000000000103,baseline_0-5
103,318,Other,LGd-co,1,0.005956990528385024,3,3.0,1576,0.0019035532994923859,167.87000000000103,baseline_0-5
104,319,Other,LGd-co,7,0.041698933698695165,22,3.142857142857143,1128,0.01950354609929078,167.87000000000103,baseline_0-5
105,320,Other,LGd-co,0,0.0,0,0.0,101,0.0,167.87000000000103,baseline_0-5
106,323,Other,LGd-co,54,0.32167748853279127,209,3.8703703703703702,2517,0.08303535955502582,167.87000000000103,baseline_0-5
107,328,Other,LGd-co,2,0.011913981056770048,6,3.0,2198,0.00272975432211101,167.87000000000103,baseline_0-5
108,329,Other,LGd-co,3,0.01787097158515507,11,3.6666666666666665,1408,0.0078125,167.87000000000103,baseline_0-5
109,331,Other,LGd-sh,5,0.029784952641925117,16,3.2,2400,0.006666666666666667,167.87000000000103,baseline_0-5
110,335,Other,LGd-sh,33,0.19658068743670576,116,3.515151515151515,1237,0.09377526273241714,167.87000000000103,baseline_0-5
111,336,Other,LGd-sh,27,0.16083874426639563,99,3.6666666666666665,1701,0.0582010582010582,167.87000000000103,baseline_0-5
112,337,Other,LGd-sh,24,0.14296777268124056,83,3.4583333333333335,1453,0.05712319339298004,167.87000000000103,baseline_0-5
113,339,Other,LGd-sh,0,0.0,0,0.0,41,0.0,167.87000000000103,baseline_0-5
114,349,Other,CA1,111,0.6612259486507376,355,3.1981981981981984,962,0.369022869022869,167.87000000000103,baseline_0-5
115,350,Other,CA1,398,2.3708822302972394,1380,3.4673366834170856,2371,0.5820328975115985,167.87000000000103,baseline_0-5
116,356,Thalamus,VPM,0,0.0,0,0.0,200,0.0,167.87000000000103,baseline_0-5
117,357,Other,LGd-co,0,0.0,0,0.0,187,0.0,167.87000000000103,baseline_0-5
118,358,Other,LGd-co,22,0.1310537916244705,90,4.090909090909091,676,0.13313609467455623,167.87000000000103,baseline_0-5
119,359,Other,LGd-sh,19,0.11318282003931544,67,3.526315789473684,1577,0.0424857324032974,167.87000000000103,baseline_0-5
120,360,Other,LGd-sh,16,0.09531184845416038,54,3.375,1303,0.04144282425172678,167.87000000000103,baseline_0-5
121,367,Other,MS,9,0.05361291475546521,31,3.4444444444444446,4758,0.006515342580916352,167.87000000000103,baseline_0-5
122,370,Other,MS,0,0.0,0,0.0,101,0.0,167.87000000000103,baseline_0-5
123,374,Other,MS,0,0.0,0,0.0,15,0.0,167.87000000000103,baseline_0-5
124,377,Other,MS,0,0.0,0,0.0,670,0.0,167.87000000000103,baseline_0-5
125,382,Other,MS,0,0.0,0,0.0,24,0.0,167.87000000000103,baseline_0-5
126,384,STR,LSr,5,0.029784952641925117,15,3.0,1757,0.008537279453614115,167.87000000000103,baseline_0-5
127,386,STR,LSr,2,0.011913981056770048,6,3.0,939,0.006389776357827476,167.87000000000103,baseline_0-5
128,387,STR,LSr,9,0.05361291475546521,27,3.0,1220,0.022131147540983605,167.87000000000103,baseline_0-5
129,388,STR,LSr,1,0.005956990528385024,3,3.0,917,0.003271537622682661,167.87000000000103,baseline_0-5
130,389,STR,LSr,0,0.0,0,0.0,790,0.0,167.87000000000103,baseline_0-5
131,392,STR,LSr,0,0.0,0,0.0,440,0.0,167.87000000000103,baseline_0-5
132,393,STR,LSr,37,0.22040864955024586,117,3.1621621621621623,2220,0.052702702702702706,167.87000000000103,baseline_0-5
133,394,STR,LSr,3,0.01787097158515507,11,3.6666666666666665,1155,0.009523809523809525,167.87000000000103,baseline_0-5
134,398,STR,LSr,7,0.041698933698695165,21,3.0,1833,0.011456628477905073,167.87000000000103,baseline_0-5
135,399,STR,LSr,0,0.0,0,0.0,515,0.0,167.87000000000103,baseline_0-5
136,402,STR,LSr,3,0.01787097158515507,9,3.0,1154,0.00779896013864818,167.87000000000103,baseline_0-5
137,404,STR,LSr,0,0.0,0,0.0,106,0.0,167.87000000000103,baseline_0-5
138,406,STR,LSr,0,0.0,0,0.0,148,0.0,167.87000000000103,baseline_0-5
139,410,STR,LSr,3,0.01787097158515507,9,3.0,819,0.01098901098901099,167.87000000000103,baseline_0-5
140,411,STR,LSr,1,0.005956990528385024,3,3.0,364,0.008241758241758242,167.87000000000103,baseline_0-5
141,423,Motor,MOs6a,9,0.05361291475546521,33,3.6666666666666665,413,0.07990314769975787,167.87000000000103,baseline_0-5
142,425,Motor,MOs6a,0,0.0,0,0.0,65,0.0,167.87000000000103,baseline_0-5
143,426,Motor,MOs6a,11,0.06552689581223525,62,5.636363636363637,78,0.7948717948717948,167.87000000000103,baseline_0-5
144,427,Motor,MOs6a,3,0.01787097158515507,12,4.0,1635,0.007339449541284404,167.87000000000103,baseline_0-5
145,429,Motor,MOs6a,40,0.23827962113540094,208,5.2,337,0.6172106824925816,167.87000000000103,baseline_0-5
146,431,Motor,MOs6a,168,1.0007744087686838,759,4.517857142857143,3355,0.2262295081967213,167.87000000000103,baseline_0-5
147,432,Motor,MOs6a,8,0.04765592422708019,28,3.5,1255,0.022310756972111555,167.87000000000103,baseline_0-5
148,438,Motor,MOs5,21,0.12509680109608548,77,3.6666666666666665,1055,0.07298578199052133,167.87000000000103,baseline_0-5
149,440,Motor,MOs5,0,0.0,0,0.0,333,0.0,167.87000000000103,baseline_0-5
150,443,Other,MS,3,0.01787097158515507,9,3.0,1147,0.007846556233653008,167.87000000000103,baseline_0-5
151,444,Other,MS,0,0.0,0,0.0,67,0.0,167.87000000000103,baseline_0-5
152,445,STR,LSr,5,0.029784952641925117,16,3.2,1115,0.014349775784753363,167.87000000000103,baseline_0-5
153,448,STR,LSr,0,0.0,0,0.0,659,0.0,167.87000000000103,baseline_0-5
154,449,STR,LSr,0,0.0,0,0.0,168,0.0,167.87000000000103,baseline_0-5
155,451,STR,LSr,0,0.0,0,0.0,308,0.0,167.87000000000103,baseline_0-5
156,453,Motor,MOs6a,3,0.01787097158515507,12,4.0,1258,0.009538950715421303,167.87000000000103,baseline_0-5
157,455,Other,MS,0,0.0,0,0.0,136,0.0,167.87000000000103,baseline_0-5
158,457,Motor,MOs5,0,0.0,0,0.0,260,0.0,167.87000000000103,baseline_0-5
159,0,Other,AMd,9,0.05565862708719858,27,3.0,1587,0.017013232514177693,161.69999999999982,baseline_5-10
160,1,Other,AMd,2,0.01236858379715524,6,3.0,1054,0.0056925996204933585,161.69999999999982,baseline_5-10
161,2,Other,AMd,11,0.06802721088435382,36,3.272727272727273,1670,0.02155688622754491,161.69999999999982,baseline_5-10
162,12,Other,AMd,11,0.06802721088435382,40,3.6363636363636362,2937,0.013619339462036091,161.69999999999982,baseline_5-10
163,13,Other,AMd,10,0.0618429189857762,48,4.8,996,0.04819277108433735,161.69999999999982,baseline_5-10
164,15,Other,AMd,5,0.0309214594928881,16,3.2,1748,0.009153318077803204,161.69999999999982,baseline_5-10
165,16,Other,AMd,0,0.0,0,0.0,372,0.0,161.69999999999982,baseline_5-10
166,20,Other,AMd,6,0.03710575139146572,18,3.0,651,0.027649769585253458,161.69999999999982,baseline_5-10
167,27,Other,AMd,26,0.16079158936301813,100,3.8461538461538463,2508,0.03987240829346093,161.69999999999982,baseline_5-10
168,28,Other,AMd,16,0.09894867037724192,65,4.0625,1268,0.051261829652996846,161.69999999999982,baseline_5-10
169,33,Thalamus,AV,1,0.00618429189857762,1,1.0,238,0.004201680672268907,161.69999999999982,baseline_5-10
170,35,Thalamus,AV,18,0.11131725417439715,44,2.4444444444444446,565,0.07787610619469026,161.69999999999982,baseline_5-10
171,38,Thalamus,AV,19,0.11750154607297478,46,2.4210526315789473,484,0.09504132231404959,161.69999999999982,baseline_5-10
172,42,Thalamus,AV,9,0.05565862708719858,14,1.5555555555555556,1243,0.011263073209975865,161.69999999999982,baseline_5-10
173,51,Thalamus,AV,12,0.07421150278293144,19,1.5833333333333333,1852,0.010259179265658747,161.69999999999982,baseline_5-10
174,52,Thalamus,AV,6,0.03710575139146572,6,1.0,1082,0.005545286506469501,161.69999999999982,baseline_5-10
175,59,Other,AD,1,0.00618429189857762,3,3.0,1200,0.0025,161.69999999999982,baseline_5-10
176,62,Other,AD,2,0.01236858379715524,9,4.5,1337,0.006731488406881077,161.69999999999982,baseline_5-10
177,63,Other,AD,11,0.06802721088435382,34,3.090909090909091,736,0.04619565217391304,161.69999999999982,baseline_5-10
178,68,Other,AD,20,0.1236858379715524,61,3.05,903,0.06755260243632337,161.69999999999982,baseline_5-10
179,72,Other,AD,22,0.13605442176870763,74,3.3636363636363638,1213,0.06100577081615829,161.69999999999982,baseline_5-10
180,73,Other,AD,19,0.11750154607297478,70,3.6842105263157894,1030,0.06796116504854369,161.69999999999982,baseline_5-10
181,93,Other,AD,4,0.02473716759431048,12,3.0,4134,0.002902757619738752,161.69999999999982,baseline_5-10
182,114,Other,CA3,79,0.48855905998763194,315,3.9873417721518987,475,0.6631578947368421,161.69999999999982,baseline_5-10
183,118,Other,CA3,149,0.9214594928880654,536,3.597315436241611,811,0.6609124537607891,161.69999999999982,baseline_5-10
184,121,Other,CA3,67,0.4143475572047005,217,3.2388059701492535,1382,0.15701881331403764,161.69999999999982,baseline_5-10
185,126,Other,CA3,390,2.4118738404452715,1371,3.5153846153846153,2136,0.6418539325842697,161.69999999999982,baseline_5-10
186,131,Other,CA2,9,0.05565862708719858,41,4.555555555555555,87,0.47126436781609193,161.69999999999982,baseline_5-10
187,134,Somatosensory,SSp-tr6a,0,0.0,0,0.0,38,0.0,161.69999999999982,baseline_5-10
188,135,Somatosensory,SSp-tr6a,8,0.04947433518862096,24,3.0,3020,0.007947019867549669,161.69999999999982,baseline_5-10
189,136,Somatosensory,SSp-tr6a,0,0.0,0,0.0,906,0.0,161.69999999999982,baseline_5-10
190,137,Somatosensory,SSp-tr6a,0,0.0,0,0.0,95,0.0,161.69999999999982,baseline_5-10
191,138,Somatosensory,SSp-tr6a,0,0.0,0,0.0,13,0.0,161.69999999999982,baseline_5-10
192,140,Somatosensory,SSp-tr6a,5,0.0309214594928881,16,3.2,2646,0.006046863189720333,161.69999999999982,baseline_5-10
193,141,Somatosensory,SSp-tr6a,0,0.0,0,0.0,313,0.0,161.69999999999982,baseline_5-10
194,144,Somatosensory,SSp-tr5,1,0.00618429189857762,3,3.0,526,0.005703422053231939,161.69999999999982,baseline_5-10
195,145,Somatosensory,SSp-tr5,0,0.0,0,0.0,835,0.0,161.69999999999982,baseline_5-10
196,147,Somatosensory,SSp-tr5,3,0.01855287569573286,9,3.0,1633,0.005511328842620943,161.69999999999982,baseline_5-10
197,149,Somatosensory,SSp-tr5,2,0.01236858379715524,6,3.0,101,0.0594059405940594,161.69999999999982,baseline_5-10
198,150,Somatosensory,SSp-tr5,0,0.0,0,0.0,1374,0.0,161.69999999999982,baseline_5-10
199,153,Somatosensory,SSp-tr5,1,0.00618429189857762,3,3.0,906,0.0033112582781456954,161.69999999999982,baseline_5-10
200,154,Somatosensory,SSp-tr5,0,0.0,0,0.0,107,0.0,161.69999999999982,baseline_5-10
201,162,Other,CA3,0,0.0,0,0.0,2,0.0,161.69999999999982,baseline_5-10
202,164,Somatosensory,SSp-tr6a,0,0.0,0,0.0,1622,0.0,161.69999999999982,baseline_5-10
203,165,Somatosensory,SSp-tr6a,0,0.0,0,0.0,1959,0.0,161.69999999999982,baseline_5-10
204,166,Somatosensory,SSp-tr6a,0,0.0,0,0.0,383,0.0,161.69999999999982,baseline_5-10
205,168,Somatosensory,SSp-tr5,0,0.0,0,0.0,5,0.0,161.69999999999982,baseline_5-10
206,170,Somatosensory,SSp-tr5,0,0.0,0,0.0,0,0.0,161.69999999999982,baseline_5-10
207,173,Somatosensory,SSp-tr5,0,0.0,0,0.0,729,0.0,161.69999999999982,baseline_5-10
208,185,Thalamus,Eth,15,0.0927643784786643,35,2.3333333333333335,621,0.05636070853462158,161.69999999999982,baseline_5-10
209,191,Thalamus,Eth,17,0.10513296227581953,40,2.3529411764705883,743,0.05383580080753701,161.69999999999982,baseline_5-10
210,192,Thalamus,TH,0,0.0,0,0.0,4757,0.0,161.69999999999982,baseline_5-10
211,209,Other,SUB,43,0.26592455163883766,137,3.186046511627907,2005,0.06832917705735661,161.69999999999982,baseline_5-10
212,210,Other,SUB,1,0.00618429189857762,3,3.0,266,0.011278195488721804,161.69999999999982,baseline_5-10
213,218,Thalamus,VPM,11,0.06802721088435382,26,2.3636363636363638,1214,0.0214168039538715,161.69999999999982,baseline_5-10
214,219,Thalamus,VPM,1,0.00618429189857762,2,2.0,2256,0.0008865248226950354,161.69999999999982,baseline_5-10
215,224,Thalamus,VPM,0,0.0,0,0.0,56,0.0,161.69999999999982,baseline_5-10
216,227,Thalamus,VPM,8,0.04947433518862096,25,3.125,1020,0.024509803921568627,161.69999999999982,baseline_5-10
217,230,Thalamus,VPM,39,0.24118738404452716,74,1.8974358974358974,692,0.1069364161849711,161.69999999999982,baseline_5-10
218,232,Thalamus,VPM,5,0.0309214594928881,9,1.8,212,0.04245283018867924,161.69999999999982,baseline_5-10
219,233,Thalamus,VPM,9,0.05565862708719858,17,1.8888888888888888,962,0.017671517671517672,161.69999999999982,baseline_5-10
220,235,Thalamus,VPM,92,0.568954854669141,346,3.760869565217391,1613,0.21450712957222567,161.69999999999982,baseline_5-10
221,237,Thalamus,VPM,21,0.12987012987013002,46,2.1904761904761907,651,0.0706605222734255,161.69999999999982,baseline_5-10
222,238,Thalamus,VPM,13,0.08039579468150906,34,2.6153846153846154,314,0.10828025477707007,161.69999999999982,baseline_5-10
223,239,Thalamus,VPM,22,0.13605442176870763,57,2.590909090909091,1090,0.05229357798165138,161.69999999999982,baseline_5-10
224,240,Thalamus,VPM,10,0.0618429189857762,20,2.0,1046,0.019120458891013385,161.69999999999982,baseline_5-10
225,246,Thalamus,VPM,2,0.01236858379715524,2,1.0,182,0.01098901098901099,161.69999999999982,baseline_5-10
226,247,Thalamus,VPM,8,0.04947433518862096,18,2.25,594,0.030303030303030304,161.69999999999982,baseline_5-10
227,248,Thalamus,VPM,2,0.01236858379715524,2,1.0,1361,0.0014695077149155032,161.69999999999982,baseline_5-10
228,250,Thalamus,VPM,7,0.04329004329004334,15,2.142857142857143,1289,0.011636927851047323,161.69999999999982,baseline_5-10
229,254,Thalamus,VPM,0,0.0,0,0.0,3,0.0,161.69999999999982,baseline_5-10
230,256,Thalamus,VPM,2,0.01236858379715524,5,2.5,116,0.04310344827586207,161.69999999999982,baseline_5-10
231,258,Thalamus,VPM,18,0.11131725417439715,32,1.7777777777777777,526,0.060836501901140684,161.69999999999982,baseline_5-10
232,263,Thalamus,VPM,20,0.1236858379715524,44,2.2,2681,0.01641178664677359,161.69999999999982,baseline_5-10
233,264,Thalamus,VPM,5,0.0309214594928881,11,2.2,1909,0.005762179151388162,161.69999999999982,baseline_5-10
234,265,Thalamus,VPM,41,0.25355596784168244,61,1.4878048780487805,1181,0.05165114309906858,161.69999999999982,baseline_5-10
235,268,Thalamus,VPM,28,0.17316017316017335,63,2.25,1322,0.047655068078668684,161.69999999999982,baseline_5-10
236,269,Thalamus,VPM,14,0.08658008658008667,35,2.5,793,0.044136191677175286,161.69999999999982,baseline_5-10
237,270,Thalamus,VPM,9,0.05565862708719858,14,1.5555555555555556,1459,0.009595613433858808,161.69999999999982,baseline_5-10
238,271,Thalamus,VPM,7,0.04329004329004334,18,2.5714285714285716,1600,0.01125,161.69999999999982,baseline_5-10
239,272,Thalamus,VPM,0,0.0,0,0.0,540,0.0,161.69999999999982,baseline_5-10
240,274,Thalamus,VPM,14,0.08658008658008667,35,2.5,823,0.0425273390036452,161.69999999999982,baseline_5-10
241,276,Thalamus,VPM,0,0.0,0,0.0,547,0.0,161.69999999999982,baseline_5-10
242,278,Thalamus,VPM,7,0.04329004329004334,15,2.142857142857143,523,0.028680688336520075,161.69999999999982,baseline_5-10
