,unit_id,brain_area,location,total_spikes,firing_rate,rest_duration,bin
0,0,Thalamus,VAL,102,5.001716275192488,20.392999999999915,baseline_0-5
1,4,Thalamus,VAL,90,4.4132790663463135,20.392999999999915,baseline_0-5
2,8,Thalamus,VAL,102,5.001716275192488,20.392999999999915,baseline_0-5
3,9,Thalamus,VAL,70,3.4325503849360217,20.392999999999915,baseline_0-5
4,10,Thalamus,VAL,4,0.1961457362820584,20.392999999999915,baseline_0-5
5,12,Thalamus,VAL,203,9.954396116314463,20.392999999999915,baseline_0-5
6,13,Thalamus,VAL,100,4.90364340705146,20.392999999999915,baseline_0-5
7,16,Thalamus,VAL,37,1.81434806060904,20.392999999999915,baseline_0-5
8,19,Thalamus,PO,58,2.8441131760898464,20.392999999999915,baseline_0-5
9,24,Thalamus,PO,42,2.059530230961613,20.392999999999915,baseline_0-5
10,25,Thalamus,PO,249,12.210072083558135,20.392999999999915,baseline_0-5
11,26,Thalamus,PO,158,7.747756583141306,20.392999999999915,baseline_0-5
12,29,Thalamus,PO,181,8.875594566763143,20.392999999999915,baseline_0-5
13,30,Thalamus,PO,259,12.70043642426328,20.392999999999915,baseline_0-5
14,34,Thalamus,PO,140,6.865100769872043,20.392999999999915,baseline_0-5
15,35,Thalamus,PO,97,4.756534104839916,20.392999999999915,baseline_0-5
16,36,Thalamus,PO,19,0.9316922473397773,20.392999999999915,baseline_0-5
17,37,Thalamus,PO,151,7.404501544647704,20.392999999999915,baseline_0-5
18,38,Thalamus,PO,3,0.14710930221154378,20.392999999999915,baseline_0-5
19,40,Thalamus,PO,50,2.45182170352573,20.392999999999915,baseline_0-5
20,41,Thalamus,PO,40,1.9614573628205838,20.392999999999915,baseline_0-5
21,43,Thalamus,PO,297,14.563820918942834,20.392999999999915,baseline_0-5
22,44,Thalamus,PO,122,5.982444956602781,20.392999999999915,baseline_0-5
23,45,Thalamus,PO,81,3.9719511597116823,20.392999999999915,baseline_0-5
24,47,Thalamus,PO,257,12.602363556122251,20.392999999999915,baseline_0-5
25,51,Thalamus,PO,157,7.698720149070792,20.392999999999915,baseline_0-5
26,53,Thalamus,PO,38,1.8633844946795546,20.392999999999915,baseline_0-5
27,55,Thalamus,PO,0,0.0,20.392999999999915,baseline_0-5
28,56,Thalamus,PO,171,8.385230226057995,20.392999999999915,baseline_0-5
29,57,Thalamus,PO,295,14.465748050801805,20.392999999999915,baseline_0-5
30,62,Thalamus,PO,206,10.101505418526006,20.392999999999915,baseline_0-5
31,64,Thalamus,PO,17,0.8336193791987482,20.392999999999915,baseline_0-5
32,67,Thalamus,PO,242,11.866817045064533,20.392999999999915,baseline_0-5
33,68,Thalamus,PO,124,6.08051782474381,20.392999999999915,baseline_0-5
34,69,Thalamus,PO,198,9.70921394596189,20.392999999999915,baseline_0-5
35,71,Thalamus,PO,19,0.9316922473397773,20.392999999999915,baseline_0-5
36,72,Thalamus,PO,75,3.677732555288595,20.392999999999915,baseline_0-5
37,74,Thalamus,PO,363,17.800225567596797,20.392999999999915,baseline_0-5
38,76,Thalamus,PO,679,33.29573873387941,20.392999999999915,baseline_0-5
39,77,Thalamus,PO,204,10.003432550384977,20.392999999999915,baseline_0-5
40,78,Thalamus,PO,371,18.192517040160915,20.392999999999915,baseline_0-5
41,79,Thalamus,PO,17,0.8336193791987482,20.392999999999915,baseline_0-5
42,80,Thalamus,PO,230,11.278379836218358,20.392999999999915,baseline_0-5
43,82,Thalamus,PO,315,15.446476732212098,20.392999999999915,baseline_0-5
44,83,Thalamus,PO,358,17.555043397244226,20.392999999999915,baseline_0-5
45,84,Thalamus,PO,264,12.945618594615853,20.392999999999915,baseline_0-5
46,85,Thalamus,PO,48,2.3537488353847005,20.392999999999915,baseline_0-5
47,87,Thalamus,PO,223,10.935124797724756,20.392999999999915,baseline_0-5
48,88,Thalamus,PO,138,6.767027901731014,20.392999999999915,baseline_0-5
49,90,Thalamus,PO,93,4.560388368557858,20.392999999999915,baseline_0-5
50,91,Thalamus,PO,106,5.197862011474547,20.392999999999915,baseline_0-5
51,93,Thalamus,PO,79,3.873878291570653,20.392999999999915,baseline_0-5
52,94,Thalamus,PO,51,2.500858137596244,20.392999999999915,baseline_0-5
53,96,Thalamus,PO,261,12.79850929240431,20.392999999999915,baseline_0-5
54,98,Thalamus,PO,34,1.6672387583974964,20.392999999999915,baseline_0-5
55,99,Thalamus,PO,271,13.288873633109455,20.392999999999915,baseline_0-5
56,100,Thalamus,PO,84,4.119060461923226,20.392999999999915,baseline_0-5
57,101,Thalamus,PO,24,1.1768744176923502,20.392999999999915,baseline_0-5
58,103,Thalamus,PO,404,19.8107193644879,20.392999999999915,baseline_0-5
59,104,Thalamus,PO,126,6.178590692884839,20.392999999999915,baseline_0-5
60,106,Thalamus,PO,181,8.875594566763143,20.392999999999915,baseline_0-5
61,107,Thalamus,PO,213,10.444760457019608,20.392999999999915,baseline_0-5
62,108,Thalamus,PO,106,5.197862011474547,20.392999999999915,baseline_0-5
63,109,Thalamus,PO,160,7.845829451282335,20.392999999999915,baseline_0-5
64,110,Thalamus,PO,341,16.72142401804548,20.392999999999915,baseline_0-5
65,115,Thalamus,PO,60,2.942186044230876,20.392999999999915,baseline_0-5
66,116,Thalamus,PO,166,8.140048055705423,20.392999999999915,baseline_0-5
67,117,Thalamus,PO,65,3.1873682145834485,20.392999999999915,baseline_0-5
68,118,Thalamus,PO,140,6.865100769872043,20.392999999999915,baseline_0-5
69,120,Thalamus,PO,39,1.9124209287500693,20.392999999999915,baseline_0-5
70,121,Thalamus,PO,112,5.492080615897635,20.392999999999915,baseline_0-5
71,125,Thalamus,PO,54,2.6479674398077884,20.392999999999915,baseline_0-5
72,127,Thalamus,PO,186,9.120776737115715,20.392999999999915,baseline_0-5
73,128,Thalamus,PO,60,2.942186044230876,20.392999999999915,baseline_0-5
74,129,Thalamus,PO,77,3.775805423429624,20.392999999999915,baseline_0-5
75,130,Thalamus,PO,26,1.2749472858333795,20.392999999999915,baseline_0-5
76,131,Thalamus,PO,79,3.873878291570653,20.392999999999915,baseline_0-5
77,132,Thalamus,PO,396,19.41842789192378,20.392999999999915,baseline_0-5
78,134,Thalamus,PO,3,0.14710930221154378,20.392999999999915,baseline_0-5
79,136,Thalamus,PO,53,2.5989310057372736,20.392999999999915,baseline_0-5
80,139,Thalamus,PO,0,0.0,20.392999999999915,baseline_0-5
81,140,Thalamus,PO,218,10.689942627372181,20.392999999999915,baseline_0-5
82,143,Thalamus,PO,107,5.246898445545062,20.392999999999915,baseline_0-5
83,144,Thalamus,PO,92,4.511351934487343,20.392999999999915,baseline_0-5
84,146,Thalamus,PO,150,7.35546511057719,20.392999999999915,baseline_0-5
85,149,Thalamus,PO,325,15.936841072917243,20.392999999999915,baseline_0-5
86,150,Thalamus,PO,2,0.0980728681410292,20.392999999999915,baseline_0-5
87,152,Thalamus,PO,71,3.4815868190065364,20.392999999999915,baseline_0-5
88,155,Thalamus,PO,0,0.0,20.392999999999915,baseline_0-5
89,156,Thalamus,PO,114,5.590153484038664,20.392999999999915,baseline_0-5
90,158,Thalamus,PO,12,0.5884372088461751,20.392999999999915,baseline_0-5
91,160,Thalamus,PO,217,10.640906193301667,20.392999999999915,baseline_0-5
92,161,Thalamus,PO,39,1.9124209287500693,20.392999999999915,baseline_0-5
93,164,Thalamus,LD,22,1.078801549551321,20.392999999999915,baseline_0-5
94,165,Thalamus,LD,27,1.3239837199038942,20.392999999999915,baseline_0-5
95,168,Thalamus,LD,167,8.189084489775938,20.392999999999915,baseline_0-5
96,169,Thalamus,LD,7,0.34325503849360217,20.392999999999915,baseline_0-5
97,170,Thalamus,LD,60,2.942186044230876,20.392999999999915,baseline_0-5
98,171,Thalamus,LD,217,10.640906193301667,20.392999999999915,baseline_0-5
99,175,Thalamus,LD,292,14.318638748590262,20.392999999999915,baseline_0-5
100,177,Thalamus,LD,391,19.173245721571206,20.392999999999915,baseline_0-5
101,178,Thalamus,LD,129,6.325699995096383,20.392999999999915,baseline_0-5
102,180,Thalamus,LD,270,13.239837199038941,20.392999999999915,baseline_0-5
103,183,Thalamus,LD,698,34.227430981219186,20.392999999999915,baseline_0-5
104,184,Thalamus,LD,615,30.157406953366475,20.392999999999915,baseline_0-5
105,185,Thalamus,LD,254,12.455254253910708,20.392999999999915,baseline_0-5
106,186,Thalamus,LD,48,2.3537488353847005,20.392999999999915,baseline_0-5
107,187,Thalamus,LD,127,6.227627126955354,20.392999999999915,baseline_0-5
108,191,Thalamus,LD,23,1.1278379836218357,20.392999999999915,baseline_0-5
109,195,Thalamus,LD,425,20.840484479968705,20.392999999999915,baseline_0-5
110,198,Thalamus,LD,644,31.5794635414114,20.392999999999915,baseline_0-5
111,201,Thalamus,LD,469,22.998087579071345,20.392999999999915,baseline_0-5
112,205,Thalamus,LD,357,17.50600696317371,20.392999999999915,baseline_0-5
113,206,Thalamus,LD,441,21.625067425096937,20.392999999999915,baseline_0-5
114,207,Thalamus,LD,118,5.786299220320722,20.392999999999915,baseline_0-5
115,209,Thalamus,LD,428,20.987593782180248,20.392999999999915,baseline_0-5
116,211,Thalamus,LD,378,18.535772078654517,20.392999999999915,baseline_0-5
117,212,Thalamus,LD,481,23.586524787917522,20.392999999999915,baseline_0-5
118,214,Thalamus,LD,557,27.31329377727663,20.392999999999915,baseline_0-5
119,215,Thalamus,LD,572,28.04884028833435,20.392999999999915,baseline_0-5
120,217,Thalamus,LD,274,13.435982935320999,20.392999999999915,baseline_0-5
121,218,Thalamus,LD,192,9.414995341538802,20.392999999999915,baseline_0-5
122,225,Thalamus,LD,39,1.9124209287500693,20.392999999999915,baseline_0-5
123,226,Thalamus,LD,170,8.336193791987482,20.392999999999915,baseline_0-5
124,232,Thalamus,LD,410,20.104937968910985,20.392999999999915,baseline_0-5
125,235,Thalamus,LD,454,22.262541068013626,20.392999999999915,baseline_0-5
126,238,Thalamus,LD,343,16.819496886186506,20.392999999999915,baseline_0-5
127,252,Thalamus,LD,148,7.25739224243616,20.392999999999915,baseline_0-5
128,253,Other,CA3,78,3.8248418575001386,20.392999999999915,baseline_0-5
129,255,Other,CA3,377,18.486735644584,20.392999999999915,baseline_0-5
130,258,Other,CA3,491,24.076889128622668,20.392999999999915,baseline_0-5
131,262,Other,CA3,150,7.35546511057719,20.392999999999915,baseline_0-5
132,264,Other,CA3,504,24.714362771539356,20.392999999999915,baseline_0-5
133,265,Other,CA3,1,0.0490364340705146,20.392999999999915,baseline_0-5
134,271,Other,CA3,22,1.078801549551321,20.392999999999915,baseline_0-5
135,274,Other,CA3,6,0.29421860442308756,20.392999999999915,baseline_0-5
