,unit_id,brain_area,location,total_spikes,firing_rate,rest_duration,bin
62,137,Other,AD,986.0,11.897150222274949,82.8769900000018,baseline_0-5
63,140,Other,AD,300.0,3.6198225828422763,82.8769900000018,baseline_0-5
64,141,Other,AD,797.0,9.616661995084314,82.8769900000018,baseline_0-5
65,143,Other,AD,182.0,2.1960257002576475,82.8769900000018,baseline_0-5
66,144,Other,AD,521.0,6.28642521886942,82.8769900000018,baseline_0-5
67,145,Other,AD,628.0,7.577495273416498,82.8769900000018,baseline_0-5
68,146,Other,AD,44.0,0.5309073121502005,82.8769900000018,baseline_0-5
69,148,Other,AD,199.0,2.401148979952043,82.8769900000018,baseline_0-5
70,150,Other,AD,298.0,3.5956904322899943,82.8769900000018,baseline_0-5
71,152,Other,AD,208.0,2.5097436574373115,82.8769900000018,baseline_0-5
72,157,Other,AD,1263.0,15.239453073765983,82.8769900000018,baseline_0-5
73,160,Other,AD,73.0,0.8808234951582872,82.8769900000018,baseline_0-5
74,162,Other,AD,2227.0,26.87114963996583,82.8769900000018,baseline_0-5
75,163,Other,AD,1266.0,15.275651299594406,82.8769900000018,baseline_0-5
76,169,Other,AD,653.0,7.879147155320021,82.8769900000018,baseline_0-5
77,171,Other,AD,994.0,11.993678824484075,82.8769900000018,baseline_0-5
78,173,Other,AD,718.0,8.66344204826918,82.8769900000018,baseline_0-5
79,174,Other,AD,857.0,10.340626511652768,82.8769900000018,baseline_0-5
80,175,Other,AD,1080.0,13.031361298232195,82.8769900000018,baseline_0-5
81,176,Other,AD,1489.0,17.96638608617383,82.8769900000018,baseline_0-5
82,177,Other,AD,1318.0,15.903087213953734,82.8769900000018,baseline_0-5
83,178,Thalamus,LD,1448.0,17.471676999852054,82.8769900000018,baseline_0-5
84,179,Thalamus,LD,549.0,6.624275326601365,82.8769900000018,baseline_0-5
85,181,Thalamus,LD,1077.0,12.995163072403772,82.8769900000018,baseline_0-5
86,189,Thalamus,LD,1609.0,19.414315119310743,82.8769900000018,baseline_0-5
87,190,Thalamus,LD,836.0,10.08723893085381,82.8769900000018,baseline_0-5
88,191,Thalamus,LD,1.0,0.01206607527614092,82.8769900000018,baseline_0-5
89,192,Thalamus,LD,3657.0,44.12563728484734,82.8769900000018,baseline_0-5
90,197,Thalamus,LD,745.0,8.989226080724986,82.8769900000018,baseline_0-5
91,202,Thalamus,LD,301.0,3.631888658118417,82.8769900000018,baseline_0-5
92,204,Thalamus,LD,1.0,0.01206607527614092,82.8769900000018,baseline_0-5
93,223,Other,CA3,47.0,0.5671055379786233,82.8769900000018,baseline_0-5
94,225,Other,CA3,236.0,2.847593765169257,82.8769900000018,baseline_0-5
95,226,Other,CA3,3.0,0.03619822582842276,82.8769900000018,baseline_0-5
96,228,Other,CA3,1.0,0.01206607527614092,82.8769900000018,baseline_0-5
97,232,Other,CA3,239.0,2.88379199099768,82.8769900000018,baseline_0-5
98,235,Other,CA3,1321.0,15.939285439782156,82.8769900000018,baseline_0-5
99,236,Other,CA3,499.0,6.020971562794319,82.8769900000018,baseline_0-5
100,244,Other,CA3,241.0,2.907924141549962,82.8769900000018,baseline_0-5
101,247,Other,CA3,1319.0,15.915153289229874,82.8769900000018,baseline_0-5
102,248,Other,CA3,42.0,0.5067751615979187,82.8769900000018,baseline_0-5
103,253,Other,CA3,57.0,0.6877662907400325,82.8769900000018,baseline_0-5
104,258,Other,CA3,1589.0,19.172993613787924,82.8769900000018,baseline_0-5
105,267,Other,CA3,1163.0,14.03284554615189,82.8769900000018,baseline_0-5
106,268,Other,CA3,86.0,1.0376824737481192,82.8769900000018,baseline_0-5
107,269,Other,CA3,110.0,1.3272682803755014,82.8769900000018,baseline_0-5
108,271,Other,CA3,35.0,0.42231263466493224,82.8769900000018,baseline_0-5
109,273,Other,CA2,7.0,0.08446252693298645,82.8769900000018,baseline_0-5
110,277,Other,CA2,45.0,0.5429733874263414,82.8769900000018,baseline_0-5
111,281,Other,CA2,249.0,3.004452743759089,82.8769900000018,baseline_0-5
112,283,Other,CA2,1004.0,12.114339577245484,82.8769900000018,baseline_0-5
113,287,Other,CA2,159.0,1.9185059689064063,82.8769900000018,baseline_0-5
114,289,Other,CA2,55.0,0.6636341401877507,82.8769900000018,baseline_0-5
115,291,Other,CA2,415.0,5.007421239598482,82.8769900000018,baseline_0-5
116,293,Other,CA2,72.0,0.8687574198821463,82.8769900000018,baseline_0-5
117,294,Other,CA2,14.0,0.1689250538659729,82.8769900000018,baseline_0-5
118,300,Other,CA1,34.0,0.4102465593887913,82.8769900000018,baseline_0-5
119,301,Other,CA1,1149.0,13.863920492285917,82.8769900000018,baseline_0-5
120,302,Other,CA1,1008.0,12.162603878350048,82.8769900000018,baseline_0-5
121,303,Other,CA1,507.0,6.117500165003447,82.8769900000018,baseline_0-5
122,305,Other,CA1,12.0,0.14479290331369105,82.8769900000018,baseline_0-5
123,306,Other,CA1,130.0,1.5685897858983198,82.8769900000018,baseline_0-5
124,311,Other,CA1,1364.0,16.458126676656217,82.8769900000018,baseline_0-5
125,312,Other,CA1,1355.0,16.349531999170946,82.8769900000018,baseline_0-5
126,313,Other,CA1,33.0,0.3981804841126504,82.8769900000018,baseline_0-5
127,314,Other,CA1,1598.0,19.28158829127319,82.8769900000018,baseline_0-5
128,325,Other,CA1,2434.0,29.368827222127003,82.8769900000018,baseline_0-5
129,328,Other,CA1,94.0,1.1342110759572466,82.8769900000018,baseline_0-5
130,330,Other,alv,1007.0,12.150537803073908,82.8769900000018,baseline_0-5
131,340,Other,cing,37.0,0.4464447852172141,82.8769900000018,baseline_0-5
132,350,Somatosensory,SSp-ll6b,17.0,0.20512327969439564,82.8769900000018,baseline_0-5
133,351,Somatosensory,SSp-ll6b,165.0,1.990902420563252,82.8769900000018,baseline_0-5
134,352,Somatosensory,SSp-ll6b,380.0,4.585108604933549,82.8769900000018,baseline_0-5
135,356,Somatosensory,SSp-ll6a,115.0,1.387598656756206,82.8769900000018,baseline_0-5
136,358,Somatosensory,SSp-ll6a,12.0,0.14479290331369105,82.8769900000018,baseline_0-5
137,359,Somatosensory,SSp-ll6a,532.0,6.419152046906969,82.8769900000018,baseline_0-5
138,360,Somatosensory,SSp-ll6a,88.0,1.061814624300401,82.8769900000018,baseline_0-5
139,361,Somatosensory,SSp-ll6a,91.0,1.0980128501288238,82.8769900000018,baseline_0-5
140,362,Somatosensory,SSp-ll6a,104.0,1.2548718287186558,82.8769900000018,baseline_0-5
141,365,Somatosensory,SSp-ll6a,394.0,4.754033658799523,82.8769900000018,baseline_0-5
142,366,Somatosensory,SSp-ll6a,122.0,1.4720611836891924,82.8769900000018,baseline_0-5
143,368,Somatosensory,SSp-ll6a,5.0,0.060330376380704605,82.8769900000018,baseline_0-5
144,369,Somatosensory,SSp-ll6a,4.0,0.04826430110456368,82.8769900000018,baseline_0-5
145,370,Somatosensory,SSp-ll6a,29.0,0.3499161830080867,82.8769900000018,baseline_0-5
146,371,Somatosensory,SSp-ll6a,0.0,0.0,82.8769900000018,baseline_0-5
147,372,Somatosensory,SSp-ll6a,65.0,0.7842948929491599,82.8769900000018,baseline_0-5
148,375,Somatosensory,SSp-ll6a,28.0,0.3378501077319458,82.8769900000018,baseline_0-5
149,377,Somatosensory,SSp-ll6a,3.0,0.03619822582842276,82.8769900000018,baseline_0-5
150,379,Somatosensory,SSp-tr6a,263.0,3.1733777976250623,82.8769900000018,baseline_0-5
151,386,Somatosensory,SSp-tr6a,23.0,0.2775197313512412,82.8769900000018,baseline_0-5
152,388,Somatosensory,SSp-tr6a,826.0,9.9665781780924,82.8769900000018,baseline_0-5
153,390,Somatosensory,SSp-tr6a,133.0,1.6047880117267423,82.8769900000018,baseline_0-5
154,391,Somatosensory,SSp-tr6a,2.0,0.02413215055228184,82.8769900000018,baseline_0-5
155,393,Somatosensory,SSp-tr6a,119.0,1.4358629578607696,82.8769900000018,baseline_0-5
156,396,Somatosensory,SSp-tr6a,160.0,1.9305720441825474,82.8769900000018,baseline_0-5
157,397,Somatosensory,SSp-tr6a,117.0,1.4117308073084878,82.8769900000018,baseline_0-5
158,402,Somatosensory,SSp-tr5,3.0,0.03619822582842276,82.8769900000018,baseline_0-5
159,404,Somatosensory,SSp-tr5,9.0,0.10859467748526828,82.8769900000018,baseline_0-5
160,405,Somatosensory,SSp-tr5,426.0,5.140148067636032,82.8769900000018,baseline_0-5
161,407,Somatosensory,SSp-tr5,532.0,6.419152046906969,82.8769900000018,baseline_0-5
162,409,Somatosensory,SSp-tr5,0.0,0.0,82.8769900000018,baseline_0-5
163,410,Somatosensory,SSp-tr5,1428.0,17.230355494329235,82.8769900000018,baseline_0-5
164,411,Somatosensory,SSp-tr5,850.0,10.256163984719782,82.8769900000018,baseline_0-5
165,415,Somatosensory,SSp-tr5,528.0,6.370887745802406,82.8769900000018,baseline_0-5
166,417,Somatosensory,SSp-tr5,617.0,7.444768445378948,82.8769900000018,baseline_0-5
167,419,Somatosensory,SSp-tr5,1329.0,16.035814041991284,82.8769900000018,baseline_0-5
168,422,Somatosensory,SSp-tr5,414.0,4.9953551643223415,82.8769900000018,baseline_0-5
169,423,Somatosensory,SSp-tr5,365.0,4.404117475791436,82.8769900000018,baseline_0-5
170,425,Somatosensory,SSp-tr5,329.0,3.9697387658503627,82.8769900000018,baseline_0-5
171,426,Somatosensory,SSp-tr5,1018.0,12.283264631111457,82.8769900000018,baseline_0-5
172,427,Somatosensory,SSp-tr5,104.0,1.2548718287186558,82.8769900000018,baseline_0-5
173,429,Somatosensory,SSp-tr5,187.0,2.2563560766383524,82.8769900000018,baseline_0-5
174,430,Somatosensory,SSp-tr5,97.0,1.1704093017856694,82.8769900000018,baseline_0-5
175,432,Somatosensory,SSp-tr5,11.0,0.13272682803755012,82.8769900000018,baseline_0-5
176,433,Somatosensory,SSp-tr5,1185.0,14.29829920222699,82.8769900000018,baseline_0-5
177,434,Somatosensory,SSp-tr5,1254.0,15.130858396280715,82.8769900000018,baseline_0-5
178,436,Somatosensory,SSp-tr5,1053.0,12.70557726577639,82.8769900000018,baseline_0-5
179,440,Somatosensory,SSp-tr5,74.0,0.8928895704344282,82.8769900000018,baseline_0-5
180,441,Somatosensory,SSp-tr5,117.0,1.4117308073084878,82.8769900000018,baseline_0-5
181,442,Somatosensory,SSp-tr5,1330.0,16.047880117267425,82.8769900000018,baseline_0-5
182,444,Somatosensory,SSp-tr5,45.0,0.5429733874263414,82.8769900000018,baseline_0-5
183,445,Somatosensory,SSp-tr5,152.0,1.83404344197342,82.8769900000018,baseline_0-5
184,446,Somatosensory,SSp-tr5,19.0,0.2292554302466775,82.8769900000018,baseline_0-5
185,450,Somatosensory,SSp-tr5,104.0,1.2548718287186558,82.8769900000018,baseline_0-5
186,451,Somatosensory,SSp-tr5,220.0,2.6545365607510027,82.8769900000018,baseline_0-5
187,454,Somatosensory,SSp-tr5,408.0,4.922958712665496,82.8769900000018,baseline_0-5
188,455,Somatosensory,SSp-tr5,879.0,10.60608016772787,82.8769900000018,baseline_0-5
189,457,Somatosensory,SSp-tr5,44.0,0.5309073121502005,82.8769900000018,baseline_0-5
190,465,Somatosensory,SSp-tr5,23.0,0.2775197313512412,82.8769900000018,baseline_0-5
191,476,Somatosensory,SSp-tr4,3.0,0.03619822582842276,82.8769900000018,baseline_0-5
192,479,Somatosensory,SSp-tr2/3,44.0,0.5309073121502005,82.8769900000018,baseline_0-5
193,501,Thalamus,AV,1377.0,16.61498565524605,82.8769900000018,baseline_0-5
194,502,Thalamus,AV,1163.0,14.03284554615189,82.8769900000018,baseline_0-5
195,506,Other,AD,1575.0,19.00406855992195,82.8769900000018,baseline_0-5
196,513,Other,CA3,12.0,0.14479290331369105,82.8769900000018,baseline_0-5
197,515,Other,CA3,0.0,0.0,82.8769900000018,baseline_0-5
198,517,Other,CA3,66.0,0.7963609682253008,82.8769900000018,baseline_0-5
199,519,Other,CA1,645.0,7.782618553110894,82.8769900000018,baseline_0-5
200,520,Other,CA1,26.0,0.31371795717966394,82.8769900000018,baseline_0-5
201,527,Somatosensory,SSp-ll6b,37.0,0.4464447852172141,82.8769900000018,baseline_0-5
202,531,Somatosensory,SSp-ll6a,0.0,0.0,82.8769900000018,baseline_0-5
203,533,Somatosensory,SSp-ll6a,4.0,0.04826430110456368,82.8769900000018,baseline_0-5
204,534,Somatosensory,SSp-ll6a,85.0,1.0256163984719782,82.8769900000018,baseline_0-5
205,538,Somatosensory,SSp-tr5,4.0,0.04826430110456368,82.8769900000018,baseline_0-5
206,539,Somatosensory,SSp-tr5,16.0,0.19305720441825472,82.8769900000018,baseline_0-5
207,541,Somatosensory,SSp-tr5,591.0,7.131050488199284,82.8769900000018,baseline_0-5
208,544,Somatosensory,SSp-tr5,93.0,1.1221450006811056,82.8769900000018,baseline_0-5
209,545,Somatosensory,SSp-tr5,13.0,0.15685897858983197,82.8769900000018,baseline_0-5
210,547,Somatosensory,SSp-tr2/3,386.0,4.657505056590395,82.8769900000018,baseline_0-5
211,550,Other,CA3,7.0,0.08446252693298645,82.8769900000018,baseline_0-5
212,552,Other,CA1,115.0,1.387598656756206,82.8769900000018,baseline_0-5
213,558,Thalamus,AV,1576.0,19.016134635198092,82.8769900000018,baseline_0-5
214,561,Thalamus,LD,77.0,0.9290877962628509,82.8769900000018,baseline_0-5
215,568,Other,ZI,749.0,9.03749038182955,82.8769900000018,baseline_0-5
216,603,Other,ZI,597.0,7.203446939856129,82.8769900000018,baseline_0-5
217,614,Other,ZI,100.0,1.206607527614092,82.8769900000018,baseline_0-5
218,615,Other,ZI,1216.0,14.67234753578736,82.8769900000018,baseline_0-5
219,642,Other,IntG,27.0,0.32578403245580484,82.8769900000018,baseline_0-5
220,643,Thalamus,TH,3.0,0.03619822582842276,82.8769900000018,baseline_0-5
221,648,Other,IntG,1444.0,17.42341269874749,82.8769900000018,baseline_0-5
222,651,Other,IntG,0.0,0.0,82.8769900000018,baseline_0-5
223,655,Other,IntG,2031.0,24.50619888584221,82.8769900000018,baseline_0-5
224,660,Other,IGL,102.0,1.230739678166374,82.8769900000018,baseline_0-5
225,686,Other,LGd-sh,82.0,0.9894181726435555,82.8769900000018,baseline_0-5
226,688,Other,LGd-sh,267.0,3.221642098729626,82.8769900000018,baseline_0-5
227,689,Other,LGd-sh,0.0,0.0,82.8769900000018,baseline_0-5
228,690,Other,LGd-sh,0.0,0.0,82.8769900000018,baseline_0-5
229,699,Other,LGd-sh,595.0,7.179314789303848,82.8769900000018,baseline_0-5
230,704,Other,CA3,354.0,4.271390647753886,82.8769900000018,baseline_0-5
231,707,Other,CA3,6.0,0.07239645165684552,82.8769900000018,baseline_0-5
232,711,Other,CA3,423.0,5.1039498418076095,82.8769900000018,baseline_0-5
233,712,Other,CA3,399.0,4.814364035180227,82.8769900000018,baseline_0-5
234,713,Other,CA3,213.0,2.570074033818016,82.8769900000018,baseline_0-5
235,722,Other,CA3,180.0,2.1718935497053655,82.8769900000018,baseline_0-5
236,723,Other,CA3,410.0,4.9470908632177775,82.8769900000018,baseline_0-5
237,724,Other,CA3,263.0,3.1733777976250623,82.8769900000018,baseline_0-5
238,726,Other,CA3,1164.0,14.044911621428032,82.8769900000018,baseline_0-5
239,727,Other,CA3,30.0,0.36198225828422764,82.8769900000018,baseline_0-5
240,730,Other,CA3,21.0,0.25338758079895934,82.8769900000018,baseline_0-5
241,733,Other,CA3,3.0,0.03619822582842276,82.8769900000018,baseline_0-5
242,736,Other,CA3,0.0,0.0,82.8769900000018,baseline_0-5
243,737,Other,CA3,12.0,0.14479290331369105,82.8769900000018,baseline_0-5
244,738,Other,CA3,353.0,4.259324572477745,82.8769900000018,baseline_0-5
245,746,Other,CA3,766.0,9.242613661523945,82.8769900000018,baseline_0-5
246,747,Other,CA3,119.0,1.4358629578607696,82.8769900000018,baseline_0-5
247,748,Other,CA3,1264.0,15.251519149042124,82.8769900000018,baseline_0-5
248,752,Other,CA3,745.0,8.989226080724986,82.8769900000018,baseline_0-5
249,753,Other,CA3,297.0,3.5836243570138535,82.8769900000018,baseline_0-5
250,759,Other,CA3,22.0,0.26545365607510024,82.8769900000018,baseline_0-5
251,761,Other,CA3,15.0,0.18099112914211382,82.8769900000018,baseline_0-5
252,762,Other,CA3,0.0,0.0,82.8769900000018,baseline_0-5
253,765,Other,CA3,171.0,2.0632988722200976,82.8769900000018,baseline_0-5
254,771,Other,CA3,86.0,1.0376824737481192,82.8769900000018,baseline_0-5
255,773,Other,CA3,60.0,0.7239645165684553,82.8769900000018,baseline_0-5
256,774,Other,CA3,69.0,0.8325591940537235,82.8769900000018,baseline_0-5
257,777,Other,CA3,53.0,0.6395019896354688,82.8769900000018,baseline_0-5
258,778,Other,DG-po,858.0,10.35269258692891,82.8769900000018,baseline_0-5
259,780,Other,DG-sg,252.0,3.040650969587512,82.8769900000018,baseline_0-5
260,785,Other,DG-sg,428.0,5.164280218188314,82.8769900000018,baseline_0-5
261,788,Other,DG-sg,13.0,0.15685897858983197,82.8769900000018,baseline_0-5
262,789,Other,DG-sg,19.0,0.2292554302466775,82.8769900000018,baseline_0-5
263,791,Other,DG-sg,10.0,0.12066075276140921,82.8769900000018,baseline_0-5
264,802,Other,DG-sg,10.0,0.12066075276140921,82.8769900000018,baseline_0-5
265,805,Other,DG-mo,184.0,2.2201578508099296,82.8769900000018,baseline_0-5
266,807,Other,DG-mo,115.0,1.387598656756206,82.8769900000018,baseline_0-5
267,814,Other,CA1,923.0,11.13698747987807,82.8769900000018,baseline_0-5
268,817,Other,CA1,2412.0,29.1033735660519,82.8769900000018,baseline_0-5
269,819,Other,CA1,56.0,0.6757002154638916,82.8769900000018,baseline_0-5
270,821,Other,CA1,464.0,5.598658928129387,82.8769900000018,baseline_0-5
271,823,Other,CA1,292.0,3.5232939806331487,82.8769900000018,baseline_0-5
272,825,Other,CA1,618.0,7.456834520655089,82.8769900000018,baseline_0-5
273,826,Other,CA1,199.0,2.401148979952043,82.8769900000018,baseline_0-5
274,827,Other,CA1,484.0,5.839980433652205,82.8769900000018,baseline_0-5
275,828,Other,CA1,932.0,11.245582157363337,82.8769900000018,baseline_0-5
276,830,Other,CA1,1013.0,12.222934254730752,82.8769900000018,baseline_0-5
277,832,Other,CA1,155.0,1.8702416678018428,82.8769900000018,baseline_0-5
278,834,Other,CA1,0.0,0.0,82.8769900000018,baseline_0-5
279,837,Other,CA1,316.0,3.812879787260531,82.8769900000018,baseline_0-5
280,838,Other,CA1,0.0,0.0,82.8769900000018,baseline_0-5
281,839,Other,CA1,167.0,2.015034571115534,82.8769900000018,baseline_0-5
282,840,Other,CA1,147.0,1.7737130655927154,82.8769900000018,baseline_0-5
283,841,Other,CA1,124.0,1.4961933342414742,82.8769900000018,baseline_0-5
284,843,Other,CA1,252.0,3.040650969587512,82.8769900000018,baseline_0-5
285,844,Other,CA1,21.0,0.25338758079895934,82.8769900000018,baseline_0-5
286,845,Other,CA1,43.0,0.5188412368740596,82.8769900000018,baseline_0-5
287,846,Other,CA1,3.0,0.03619822582842276,82.8769900000018,baseline_0-5
288,848,Other,CA1,6.0,0.07239645165684552,82.8769900000018,baseline_0-5
289,850,Other,CA1,162.0,1.9547041947348291,82.8769900000018,baseline_0-5
290,851,Other,CA1,18.0,0.21718935497053657,82.8769900000018,baseline_0-5
291,852,Other,CA1,165.0,1.990902420563252,82.8769900000018,baseline_0-5
292,856,Other,CA1,797.0,9.616661995084314,82.8769900000018,baseline_0-5
293,857,Other,CA1,246.0,2.9682545179306663,82.8769900000018,baseline_0-5
294,861,Other,CA1,70.0,0.8446252693298645,82.8769900000018,baseline_0-5
295,864,Other,CA1,930.0,11.221450006811056,82.8769900000018,baseline_0-5
296,865,Other,CA1,1423.0,17.17002511794853,82.8769900000018,baseline_0-5
297,866,Other,CA1,11.0,0.13272682803755012,82.8769900000018,baseline_0-5
298,867,Other,CA1,1.0,0.01206607527614092,82.8769900000018,baseline_0-5
299,868,Other,CA1,50.0,0.603303763807046,82.8769900000018,baseline_0-5
300,870,Other,CA1,223.0,2.690734786579425,82.8769900000018,baseline_0-5
301,872,Other,CA1,279.0,3.3664350020433167,82.8769900000018,baseline_0-5
302,877,Other,CA1,1055.0,12.72970941632867,82.8769900000018,baseline_0-5
303,880,Other,fp,115.0,1.387598656756206,82.8769900000018,baseline_0-5
304,885,Other,fp,11.0,0.13272682803755012,82.8769900000018,baseline_0-5
305,887,Other,fp,58.0,0.6998323660161734,82.8769900000018,baseline_0-5
306,889,Other,or,10.0,0.12066075276140921,82.8769900000018,baseline_0-5
307,894,Other,or,1.0,0.01206607527614092,82.8769900000018,baseline_0-5
308,895,Other,or,204.0,2.461479356332748,82.8769900000018,baseline_0-5
309,897,Other,or,504.0,6.081301939175024,82.8769900000018,baseline_0-5
310,901,Other,or,177.0,2.135695323876943,82.8769900000018,baseline_0-5
311,902,Other,VISp6b,47.0,0.5671055379786233,82.8769900000018,baseline_0-5
312,903,Other,VISp6b,493.0,5.948575111137474,82.8769900000018,baseline_0-5
313,904,Other,VISp6b,2.0,0.02413215055228184,82.8769900000018,baseline_0-5
314,906,Other,VISp6b,82.0,0.9894181726435555,82.8769900000018,baseline_0-5
315,908,Other,or,24.0,0.2895858066273821,82.8769900000018,baseline_0-5
316,910,Other,VISp6b,61.0,0.7360305918445962,82.8769900000018,baseline_0-5
317,911,Other,VISp6b,20.0,0.24132150552281842,82.8769900000018,baseline_0-5
318,912,Other,VISp6b,115.0,1.387598656756206,82.8769900000018,baseline_0-5
319,913,Other,VISp6b,0.0,0.0,82.8769900000018,baseline_0-5
320,914,Other,VISp6a,15.0,0.18099112914211382,82.8769900000018,baseline_0-5
321,917,Other,VISp6a,20.0,0.24132150552281842,82.8769900000018,baseline_0-5
322,918,Other,VISp6a,9.0,0.10859467748526828,82.8769900000018,baseline_0-5
323,920,Other,VISp6a,657.0,7.927411456424585,82.8769900000018,baseline_0-5
324,923,Other,VISp6a,8.0,0.09652860220912736,82.8769900000018,baseline_0-5
325,924,Other,VISp6a,0.0,0.0,82.8769900000018,baseline_0-5
326,925,Other,VISp6a,109.0,1.3152022050993604,82.8769900000018,baseline_0-5
327,927,Other,VISp6a,78.0,0.9411538715389918,82.8769900000018,baseline_0-5
328,928,Other,VISp6a,41.0,0.49470908632177774,82.8769900000018,baseline_0-5
329,929,Other,VISp6a,1221.0,14.732677912168064,82.8769900000018,baseline_0-5
330,933,Other,VISp6a,194.0,2.3408186035713388,82.8769900000018,baseline_0-5
331,935,Other,VISp6a,614.0,7.408570219550525,82.8769900000018,baseline_0-5
332,936,Other,VISp6a,3.0,0.03619822582842276,82.8769900000018,baseline_0-5
