,unit_id,brain_area,location,total_spikes,firing_rate,rest_duration,bin
33,54,Thalamus,IAD,550,7.694306059629381,71.48143000000346,baseline_0-5
34,55,Thalamus,IAD,267,3.7352358507655357,71.48143000000346,baseline_0-5
35,57,Thalamus,IAD,2,0.027979294762288658,71.48143000000346,baseline_0-5
36,63,Thalamus,MD,417,5.833682957937185,71.48143000000346,baseline_0-5
37,66,Thalamus,MD,491,6.868916864141865,71.48143000000346,baseline_0-5
38,67,Thalamus,MD,379,5.302076357453701,71.48143000000346,baseline_0-5
39,68,Thalamus,MD,478,6.687051448186989,71.48143000000346,baseline_0-5
40,69,Thalamus,MD,390,5.455962478646288,71.48143000000346,baseline_0-5
41,72,Thalamus,MD,473,6.617103211281267,71.48143000000346,baseline_0-5
42,73,Thalamus,MD,636,8.897415734407794,71.48143000000346,baseline_0-5
43,78,Thalamus,MD,671,9.387053392747845,71.48143000000346,baseline_0-5
44,79,Thalamus,MD,632,8.841457144883215,71.48143000000346,baseline_0-5
45,80,Thalamus,MD,462,6.46321709008868,71.48143000000346,baseline_0-5
46,84,Thalamus,MD,203,2.839898418372299,71.48143000000346,baseline_0-5
47,85,Thalamus,MD,335,4.68653187268335,71.48143000000346,baseline_0-5
48,86,Thalamus,MD,153,2.1404160493150823,71.48143000000346,baseline_0-5
49,89,Thalamus,MD,606,8.477726312973463,71.48143000000346,baseline_0-5
50,90,Thalamus,MD,550,7.694306059629381,71.48143000000346,baseline_0-5
51,91,Thalamus,MD,295,4.126945977437577,71.48143000000346,baseline_0-5
52,94,Thalamus,MD,160,2.2383435809830927,71.48143000000346,baseline_0-5
53,96,Thalamus,MD,574,8.030057596776844,71.48143000000346,baseline_0-5
54,97,Thalamus,MD,258,3.6093290243352367,71.48143000000346,baseline_0-5
55,98,Thalamus,MD,630,8.813477850120927,71.48143000000346,baseline_0-5
56,99,Thalamus,MD,326,4.560625046253051,71.48143000000346,baseline_0-5
57,100,Thalamus,MD,431,6.029538021273206,71.48143000000346,baseline_0-5
58,101,Thalamus,MD,598,8.365809133924309,71.48143000000346,baseline_0-5
59,103,Thalamus,MD,327,4.574614693634196,71.48143000000346,baseline_0-5
60,104,Thalamus,MD,446,6.2393827319903705,71.48143000000346,baseline_0-5
61,108,Thalamus,MD,127,1.7766852174053298,71.48143000000346,baseline_0-5
62,109,Thalamus,MD,431,6.029538021273206,71.48143000000346,baseline_0-5
63,111,Thalamus,MD,552,7.722285354391669,71.48143000000346,baseline_0-5
64,113,Thalamus,MD,287,4.015028798388422,71.48143000000346,baseline_0-5
65,114,Thalamus,MD,532,7.442492406768783,71.48143000000346,baseline_0-5
66,116,Thalamus,MD,547,7.652337117485947,71.48143000000346,baseline_0-5
67,117,Thalamus,MD,484,6.770989332473855,71.48143000000346,baseline_0-5
68,122,Thalamus,MD,528,7.386533817244206,71.48143000000346,baseline_0-5
69,123,Thalamus,MD,211,2.9518155974214535,71.48143000000346,baseline_0-5
70,124,Thalamus,MD,218,3.0497431290894634,71.48143000000346,baseline_0-5
71,125,Thalamus,MD,1000,13.989647381144328,71.48143000000346,baseline_0-5
72,127,Thalamus,MD,363,5.078241999355392,71.48143000000346,baseline_0-5
73,144,Other,CA3,517,7.232647696051618,71.48143000000346,baseline_0-5
74,146,Other,CA3,52,0.7274616638195051,71.48143000000346,baseline_0-5
75,152,Other,CA3,379,5.302076357453701,71.48143000000346,baseline_0-5
76,155,Other,CA3,641,8.967363971313514,71.48143000000346,baseline_0-5
77,157,Other,CA3,504,7.050782280096741,71.48143000000346,baseline_0-5
78,160,Other,CA3,139,1.9445609859790616,71.48143000000346,baseline_0-5
79,161,Other,CA3,253,3.5393807874295153,71.48143000000346,baseline_0-5
80,162,Other,CA3,654,9.149229387268392,71.48143000000346,baseline_0-5
81,168,Other,CA3,62,0.8673581376309484,71.48143000000346,baseline_0-5
82,169,Other,CA3,643,8.995343266075803,71.48143000000346,baseline_0-5
83,172,Other,CA3,160,2.2383435809830927,71.48143000000346,baseline_0-5
84,173,Other,CA3,0,0.0,71.48143000000346,baseline_0-5
85,174,Other,CA3,7,0.0979275316680103,71.48143000000346,baseline_0-5
86,175,Other,CA3,63,0.8813477850120927,71.48143000000346,baseline_0-5
87,177,Other,CA3,31,0.4336790688154742,71.48143000000346,baseline_0-5
88,181,Other,CA3,229,3.2036292502820514,71.48143000000346,baseline_0-5
89,182,Other,CA3,680,9.512960219178144,71.48143000000346,baseline_0-5
90,184,Other,CA3,4,0.055958589524577315,71.48143000000346,baseline_0-5
91,190,Other,CA3,253,3.5393807874295153,71.48143000000346,baseline_0-5
92,191,Other,CA3,405,5.665807189363453,71.48143000000346,baseline_0-5
93,193,Other,CA3,129,1.8046645121676184,71.48143000000346,baseline_0-5
94,194,Other,CA3,94,1.315026853827567,71.48143000000346,baseline_0-5
95,195,Other,CA3,247,3.4554429031426492,71.48143000000346,baseline_0-5
96,198,Other,CA3,9,0.12590682643029896,71.48143000000346,baseline_0-5
97,200,Other,CA3,1049,14.6751401028204,71.48143000000346,baseline_0-5
98,203,Other,CA3,177,2.4761675864625463,71.48143000000346,baseline_0-5
99,206,Other,CA3,134,1.87461274907334,71.48143000000346,baseline_0-5
100,209,Other,CA3,130,1.8186541595487626,71.48143000000346,baseline_0-5
101,211,Other,CA3,109,1.5248715645447317,71.48143000000346,baseline_0-5
102,214,Other,CA3,56,0.7834202533440824,71.48143000000346,baseline_0-5
103,216,Other,CA3,155,2.168395344077371,71.48143000000346,baseline_0-5
104,219,Other,CA3,14,0.1958550633360206,71.48143000000346,baseline_0-5
105,220,Other,CA3,4,0.055958589524577315,71.48143000000346,baseline_0-5
106,223,Other,CA2,54,0.7554409585817937,71.48143000000346,baseline_0-5
107,231,Motor,MOs6a,318,4.448707867203897,71.48143000000346,baseline_0-5
108,232,Motor,MOs6a,766,10.716069893956556,71.48143000000346,baseline_0-5
109,233,Motor,MOs6a,131,1.8326438069299071,71.48143000000346,baseline_0-5
110,236,Motor,MOs6a,262,3.6652876138598143,71.48143000000346,baseline_0-5
111,241,Motor,MOs6a,207,2.895857007896876,71.48143000000346,baseline_0-5
112,242,Other,RSPagl6a,166,2.3222814652699584,71.48143000000346,baseline_0-5
113,243,Other,RSPagl6a,332,4.644562930539917,71.48143000000346,baseline_0-5
114,248,Other,RSPagl5,250,3.497411845286082,71.48143000000346,baseline_0-5
115,251,Other,RSPagl5,39,0.5455962478646288,71.48143000000346,baseline_0-5
116,253,Other,RSPagl5,12,0.16787576857373193,71.48143000000346,baseline_0-5
117,255,Other,RSPagl5,392,5.483941773408577,71.48143000000346,baseline_0-5
118,258,Other,RSPagl5,246,3.441453255761505,71.48143000000346,baseline_0-5
119,259,Other,RSPagl5,741,10.366328709427947,71.48143000000346,baseline_0-5
120,261,Other,RSPagl5,197,2.7559605340854327,71.48143000000346,baseline_0-5
121,263,Other,RSPagl5,574,8.030057596776844,71.48143000000346,baseline_0-5
122,271,Other,RSPagl5,474,6.631092858662412,71.48143000000346,baseline_0-5
123,272,Other,RSPagl5,182,2.5461158233682677,71.48143000000346,baseline_0-5
124,273,Other,RSPagl5,269,3.763215145527824,71.48143000000346,baseline_0-5
125,275,Other,RSPagl5,179,2.504146881224835,71.48143000000346,baseline_0-5
126,280,Other,RSPagl5,222,3.105701718614041,71.48143000000346,baseline_0-5
127,281,Other,RSPagl5,479,6.701041095568133,71.48143000000346,baseline_0-5
128,284,Other,RSPagl5,936,13.094309948751091,71.48143000000346,baseline_0-5
129,295,Thalamus,IAD,283,3.959070208863845,71.48143000000346,baseline_0-5
130,296,Thalamus,IAD,401,5.609848599838876,71.48143000000346,baseline_0-5
131,297,Thalamus,IAD,522,7.302595932957339,71.48143000000346,baseline_0-5
132,298,Thalamus,IAD,202,2.8259087709911546,71.48143000000346,baseline_0-5
133,302,Thalamus,MD,348,4.868397288638226,71.48143000000346,baseline_0-5
134,303,Thalamus,MD,383,5.358034946978278,71.48143000000346,baseline_0-5
135,304,Thalamus,MD,347,4.854407641257082,71.48143000000346,baseline_0-5
136,305,Other,sm,203,2.839898418372299,71.48143000000346,baseline_0-5
137,306,Other,CA3,10,0.1398964738114433,71.48143000000346,baseline_0-5
138,307,Other,CA3,16,0.22383435809830926,71.48143000000346,baseline_0-5
139,308,Other,CA3,5,0.06994823690572165,71.48143000000346,baseline_0-5
140,313,Other,CA3,175,2.4481882917002573,71.48143000000346,baseline_0-5
141,319,Other,CA3,48,0.6715030742949277,71.48143000000346,baseline_0-5
142,320,Other,CA3,9,0.12590682643029896,71.48143000000346,baseline_0-5
143,321,Motor,MOs6b,163,2.2803125231265255,71.48143000000346,baseline_0-5
144,323,Motor,MOs6a,12,0.16787576857373193,71.48143000000346,baseline_0-5
145,325,Other,RSPagl5,252,3.5253911400483706,71.48143000000346,baseline_0-5
146,326,Other,RSPagl5,212,2.9658052448025978,71.48143000000346,baseline_0-5
147,327,Other,RSPagl5,51,0.7134720164383608,71.48143000000346,baseline_0-5
148,336,Other,CA3,87,1.2170993221595565,71.48143000000346,baseline_0-5
149,337,Other,CA3,27,0.37772047929089686,71.48143000000346,baseline_0-5
150,338,Other,CA3,1,0.013989647381144329,71.48143000000346,baseline_0-5
151,340,Motor,MOs6a,156,2.182384991458515,71.48143000000346,baseline_0-5
152,341,Motor,MOs6a,12,0.16787576857373193,71.48143000000346,baseline_0-5
153,342,Motor,MOs6a,0,0.0,71.48143000000346,baseline_0-5
154,343,Motor,MOs6a,22,0.30777224238517525,71.48143000000346,baseline_0-5
155,345,Motor,MOs6a,0,0.0,71.48143000000346,baseline_0-5
156,346,Motor,MOs6a,40,0.5595858952457732,71.48143000000346,baseline_0-5
157,349,Other,CA3,18,0.2518136528605979,71.48143000000346,baseline_0-5
158,352,Other,CA3,0,0.0,71.48143000000346,baseline_0-5
159,353,Other,CA3,3,0.04196894214343298,71.48143000000346,baseline_0-5
160,356,Motor,MOs6a,0,0.0,71.48143000000346,baseline_0-5
161,358,Thalamus,CL,346,4.8404179938759375,71.48143000000346,baseline_0-5
162,361,Thalamus,CL,604,8.449747018211175,71.48143000000346,baseline_0-5
163,363,Thalamus,MD,38,0.5316066004834845,71.48143000000346,baseline_0-5
164,364,Thalamus,MD,507,7.0927512222401745,71.48143000000346,baseline_0-5
165,367,Thalamus,MD,218,3.0497431290894634,71.48143000000346,baseline_0-5
166,368,Thalamus,MD,390,5.455962478646288,71.48143000000346,baseline_0-5
167,369,Thalamus,MD,85,1.189120027397268,71.48143000000346,baseline_0-5
168,372,Thalamus,MD,329,4.602593988396484,71.48143000000346,baseline_0-5
169,373,Thalamus,MD,79,1.1051821431104019,71.48143000000346,baseline_0-5
170,374,Thalamus,MD,200,2.7979294762288656,71.48143000000346,baseline_0-5
171,375,Thalamus,MD,220,3.0777224238517524,71.48143000000346,baseline_0-5
172,377,Thalamus,MD,168,2.3502607600322474,71.48143000000346,baseline_0-5
173,380,Thalamus,MD,122,1.7067369804996082,71.48143000000346,baseline_0-5
174,381,Thalamus,MD,541,7.568399233199082,71.48143000000346,baseline_0-5
175,382,Thalamus,MD,499,6.98083404319102,71.48143000000346,baseline_0-5
176,384,Thalamus,CL,126,1.7626955700241853,71.48143000000346,baseline_0-5
177,385,Thalamus,CL,324,4.5326457514907625,71.48143000000346,baseline_0-5
178,387,Thalamus,CL,256,3.581349729572948,71.48143000000346,baseline_0-5
179,389,Thalamus,CL,518,7.246637343432762,71.48143000000346,baseline_0-5
180,392,Thalamus,CL,197,2.7559605340854327,71.48143000000346,baseline_0-5
181,393,Thalamus,CL,192,2.686012297179711,71.48143000000346,baseline_0-5
182,395,Thalamus,CL,311,4.3507803355358865,71.48143000000346,baseline_0-5
183,396,Thalamus,CL,220,3.0777224238517524,71.48143000000346,baseline_0-5
184,399,Thalamus,CL,74,1.0352339062046803,71.48143000000346,baseline_0-5
185,401,Thalamus,CL,170,2.378240054794536,71.48143000000346,baseline_0-5
186,403,Thalamus,CL,199,2.7839398288477213,71.48143000000346,baseline_0-5
187,405,Thalamus,CL,217,3.035753481708319,71.48143000000346,baseline_0-5
188,406,Thalamus,CL,375,5.246117767929123,71.48143000000346,baseline_0-5
189,410,Thalamus,CL,89,1.2450786169218453,71.48143000000346,baseline_0-5
190,411,Thalamus,CL,156,2.182384991458515,71.48143000000346,baseline_0-5
191,412,Thalamus,CL,80,1.1191717904915464,71.48143000000346,baseline_0-5
192,413,Thalamus,CL,144,2.0145092228847834,71.48143000000346,baseline_0-5
193,414,Thalamus,CL,216,3.021763834327175,71.48143000000346,baseline_0-5
194,416,Thalamus,CL,206,2.8818673605157317,71.48143000000346,baseline_0-5
195,419,Thalamus,CL,97,1.356995795971,71.48143000000346,baseline_0-5
196,420,Thalamus,CL,4,0.055958589524577315,71.48143000000346,baseline_0-5
197,421,Thalamus,CL,135,1.8886023964544845,71.48143000000346,baseline_0-5
198,422,Thalamus,CL,150,2.0984471071716495,71.48143000000346,baseline_0-5
199,423,Thalamus,CL,135,1.8886023964544845,71.48143000000346,baseline_0-5
200,424,Thalamus,CL,99,1.3849750907332885,71.48143000000346,baseline_0-5
201,425,Thalamus,CL,1,0.013989647381144329,71.48143000000346,baseline_0-5
202,426,Thalamus,CL,59,0.8253891954875154,71.48143000000346,baseline_0-5
203,427,Thalamus,CL,133,1.8606231016921957,71.48143000000346,baseline_0-5
204,429,Thalamus,CL,170,2.378240054794536,71.48143000000346,baseline_0-5
205,431,Thalamus,CL,81,1.1331614378726906,71.48143000000346,baseline_0-5
206,432,Thalamus,CL,224,3.1336810133763295,71.48143000000346,baseline_0-5
207,433,Thalamus,CL,365,5.10622129411768,71.48143000000346,baseline_0-5
208,434,Thalamus,CL,212,2.9658052448025978,71.48143000000346,baseline_0-5
209,435,Thalamus,CL,415,5.805703663174897,71.48143000000346,baseline_0-5
210,436,Thalamus,CL,269,3.763215145527824,71.48143000000346,baseline_0-5
211,437,Thalamus,CL,216,3.021763834327175,71.48143000000346,baseline_0-5
212,438,Thalamus,CL,0,0.0,71.48143000000346,baseline_0-5
213,439,Thalamus,LP,185,2.588084765511701,71.48143000000346,baseline_0-5
214,440,Thalamus,CL,261,3.6512979664786696,71.48143000000346,baseline_0-5
215,441,Thalamus,LP,536,7.49845099629336,71.48143000000346,baseline_0-5
216,443,Thalamus,LP,4,0.055958589524577315,71.48143000000346,baseline_0-5
217,445,Thalamus,LP,495,6.924875453666442,71.48143000000346,baseline_0-5
218,446,Thalamus,LP,260,3.6373083190975253,71.48143000000346,baseline_0-5
219,447,Thalamus,LP,298,4.16891491958101,71.48143000000346,baseline_0-5
220,449,Thalamus,LP,0,0.0,71.48143000000346,baseline_0-5
221,451,Thalamus,LP,322,4.504666456728474,71.48143000000346,baseline_0-5
222,452,Thalamus,LP,452,6.323320616277236,71.48143000000346,baseline_0-5
223,454,Thalamus,LP,133,1.8606231016921957,71.48143000000346,baseline_0-5
224,455,Thalamus,LP,254,3.5533704348106596,71.48143000000346,baseline_0-5
225,456,Thalamus,LP,369,5.162179883642257,71.48143000000346,baseline_0-5
226,460,Thalamus,LP,114,1.5948198014504535,71.48143000000346,baseline_0-5
227,461,Thalamus,LP,355,4.9663248203062365,71.48143000000346,baseline_0-5
228,462,Thalamus,LP,38,0.5316066004834845,71.48143000000346,baseline_0-5
229,463,Thalamus,LP,193,2.7000019445608556,71.48143000000346,baseline_0-5
230,466,Thalamus,LP,320,4.476687161966185,71.48143000000346,baseline_0-5
231,467,Thalamus,LP,142,1.9865299281224946,71.48143000000346,baseline_0-5
232,468,Thalamus,LP,10,0.1398964738114433,71.48143000000346,baseline_0-5
233,469,Thalamus,LP,168,2.3502607600322474,71.48143000000346,baseline_0-5
234,471,Thalamus,LP,368,5.1481902362611125,71.48143000000346,baseline_0-5
235,472,Thalamus,LP,192,2.686012297179711,71.48143000000346,baseline_0-5
236,473,Thalamus,LP,183,2.560105470749412,71.48143000000346,baseline_0-5
237,475,Thalamus,LP,407,5.6937864841257415,71.48143000000346,baseline_0-5
238,476,Thalamus,LP,689,9.638867045608443,71.48143000000346,baseline_0-5
239,477,Thalamus,LP,417,5.833682957937185,71.48143000000346,baseline_0-5
240,479,Thalamus,LP,531,7.428502759387639,71.48143000000346,baseline_0-5
241,482,Thalamus,LP,44,0.6155444847703505,71.48143000000346,baseline_0-5
242,483,Thalamus,LP,282,3.9450805614827007,71.48143000000346,baseline_0-5
243,488,Thalamus,LP,440,6.155444847703505,71.48143000000346,baseline_0-5
244,489,Thalamus,LP,156,2.182384991458515,71.48143000000346,baseline_0-5
245,490,Thalamus,LP,493,6.896896158904154,71.48143000000346,baseline_0-5
246,493,Thalamus,LP,289,4.043008093150711,71.48143000000346,baseline_0-5
247,497,Thalamus,LP,631,8.827467497502072,71.48143000000346,baseline_0-5
248,500,Thalamus,LP,420,5.875651900080618,71.48143000000346,baseline_0-5
249,501,Other,DG-mo,104,1.4549233276390101,71.48143000000346,baseline_0-5
250,506,Other,DG-mo,10,0.1398964738114433,71.48143000000346,baseline_0-5
251,507,Other,DG-mo,5,0.06994823690572165,71.48143000000346,baseline_0-5
252,513,Other,DG-mo,8,0.11191717904915463,71.48143000000346,baseline_0-5
253,516,Other,DG-mo,18,0.2518136528605979,71.48143000000346,baseline_0-5
254,518,Other,DG-sg,730,10.21244258823536,71.48143000000346,baseline_0-5
255,519,Other,DG-sg,42,0.5875651900080618,71.48143000000346,baseline_0-5
256,523,Other,DG-sg,119,1.6647680383561752,71.48143000000346,baseline_0-5
257,526,Other,DG-sg,29,0.4056997740531855,71.48143000000346,baseline_0-5
258,528,Other,DG-sg,278,3.889121971958123,71.48143000000346,baseline_0-5
259,530,Other,DG-po,320,4.476687161966185,71.48143000000346,baseline_0-5
260,531,Other,DG-po,86,1.2031096747784122,71.48143000000346,baseline_0-5
261,534,Other,DG-po,1024,14.325398918291793,71.48143000000346,baseline_0-5
262,536,Other,DG-po,171,2.39222970217568,71.48143000000346,baseline_0-5
263,540,Other,DG-po,138,1.9305713385979173,71.48143000000346,baseline_0-5
264,541,Other,DG-po,794,11.107780020628597,71.48143000000346,baseline_0-5
265,542,Other,DG-po,255,3.567360082191804,71.48143000000346,baseline_0-5
266,543,Other,DG-po,459,6.421248147945247,71.48143000000346,baseline_0-5
267,544,Other,DG-po,207,2.895857007896876,71.48143000000346,baseline_0-5
268,545,Other,DG-po,446,6.2393827319903705,71.48143000000346,baseline_0-5
269,549,Other,DG-po,458,6.407258500564103,71.48143000000346,baseline_0-5
270,550,Other,DG-po,629,8.799488202739782,71.48143000000346,baseline_0-5
271,551,Other,DG-sg,676,9.457001629653567,71.48143000000346,baseline_0-5
272,559,Other,DG-sg,233,3.2595878398066285,71.48143000000346,baseline_0-5
273,568,Other,DG-mo,575,8.044047244157989,71.48143000000346,baseline_0-5
274,577,Other,CA1,49,0.6854927216760721,71.48143000000346,baseline_0-5
275,579,Other,CA1,424,5.9316104896051955,71.48143000000346,baseline_0-5
276,580,Other,CA1,155,2.168395344077371,71.48143000000346,baseline_0-5
277,581,Other,CA1,117,1.6367887435938864,71.48143000000346,baseline_0-5
278,583,Other,CA1,252,3.5253911400483706,71.48143000000346,baseline_0-5
279,586,Other,CA1,874,12.226951811120143,71.48143000000346,baseline_0-5
280,588,Other,CA1,87,1.2170993221595565,71.48143000000346,baseline_0-5
281,590,Other,CA1,529,7.4005234646253495,71.48143000000346,baseline_0-5
282,591,Other,CA1,226,3.161660308138618,71.48143000000346,baseline_0-5
283,594,Other,CA1,635,8.883426087026649,71.48143000000346,baseline_0-5
284,598,Other,CA1,558,7.806223238678536,71.48143000000346,baseline_0-5
285,600,Other,CA1,2,0.027979294762288658,71.48143000000346,baseline_0-5
286,601,Other,CA1,0,0.0,71.48143000000346,baseline_0-5
287,602,Other,CA1,489,6.840937569379577,71.48143000000346,baseline_0-5
288,603,Other,CA1,279,3.903111619339268,71.48143000000346,baseline_0-5
289,605,Other,CA1,26,0.36373083190975253,71.48143000000346,baseline_0-5
290,606,Other,CA1,12,0.16787576857373193,71.48143000000346,baseline_0-5
291,608,Other,CA1,135,1.8886023964544845,71.48143000000346,baseline_0-5
292,609,Other,CA1,66,0.9233167271555257,71.48143000000346,baseline_0-5
293,612,Other,CA1,268,3.74922549814668,71.48143000000346,baseline_0-5
294,613,Other,CA1,217,3.035753481708319,71.48143000000346,baseline_0-5
295,619,Other,CA1,209,2.9238363026591645,71.48143000000346,baseline_0-5
296,620,Other,CA1,434,6.071506963416638,71.48143000000346,baseline_0-5
297,623,Other,CA1,134,1.87461274907334,71.48143000000346,baseline_0-5
298,626,Other,CA1,238,3.3295360767123503,71.48143000000346,baseline_0-5
299,632,Other,CA1,466,6.519175679613257,71.48143000000346,baseline_0-5
300,640,Other,VISam6a,1561,21.837839561966298,71.48143000000346,baseline_0-5
301,643,Other,VISam6a,285,3.9870495036261335,71.48143000000346,baseline_0-5
302,646,Other,VISam5,316,4.420728572441607,71.48143000000346,baseline_0-5
303,650,Other,VISam6a,52,0.7274616638195051,71.48143000000346,baseline_0-5
304,679,Thalamus,MD,153,2.1404160493150823,71.48143000000346,baseline_0-5
305,680,Thalamus,CL,49,0.6854927216760721,71.48143000000346,baseline_0-5
306,681,Thalamus,CL,198,2.769950181466577,71.48143000000346,baseline_0-5
307,683,Thalamus,CL,112,1.5668405066881648,71.48143000000346,baseline_0-5
308,684,Thalamus,CL,10,0.1398964738114433,71.48143000000346,baseline_0-5
309,686,Thalamus,CL,31,0.4336790688154742,71.48143000000346,baseline_0-5
310,687,Thalamus,CL,90,1.2590682643029896,71.48143000000346,baseline_0-5
311,688,Thalamus,CL,91,1.2730579116841338,71.48143000000346,baseline_0-5
312,689,Thalamus,LP,147,2.0564781650282162,71.48143000000346,baseline_0-5
313,690,Thalamus,LP,224,3.1336810133763295,71.48143000000346,baseline_0-5
314,691,Thalamus,LP,197,2.7559605340854327,71.48143000000346,baseline_0-5
315,693,Thalamus,LP,175,2.4481882917002573,71.48143000000346,baseline_0-5
316,694,Thalamus,LP,156,2.182384991458515,71.48143000000346,baseline_0-5
317,695,Thalamus,LP,167,2.336271112651103,71.48143000000346,baseline_0-5
318,702,Other,DG-mo,18,0.2518136528605979,71.48143000000346,baseline_0-5
319,703,Other,DG-mo,15,0.20984471071716493,71.48143000000346,baseline_0-5
320,704,Other,DG-mo,20,0.2797929476228866,71.48143000000346,baseline_0-5
321,708,Other,DG-sg,3,0.04196894214343298,71.48143000000346,baseline_0-5
322,711,Other,DG-sg,41,0.5735755426269175,71.48143000000346,baseline_0-5
323,713,Other,DG-sg,587,8.21192301273172,71.48143000000346,baseline_0-5
324,717,Other,DG-po,132,1.8466334543110514,71.48143000000346,baseline_0-5
325,719,Other,DG-sg,59,0.8253891954875154,71.48143000000346,baseline_0-5
326,720,Other,DG-sg,0,0.0,71.48143000000346,baseline_0-5
327,721,Other,DG-po,453,6.337310263658381,71.48143000000346,baseline_0-5
328,726,Other,CA1,7,0.0979275316680103,71.48143000000346,baseline_0-5
329,727,Other,CA1,62,0.8673581376309484,71.48143000000346,baseline_0-5
330,728,Other,CA1,19,0.26580330024174226,71.48143000000346,baseline_0-5
331,729,Other,CA1,18,0.2518136528605979,71.48143000000346,baseline_0-5
332,732,Other,VISam6a,56,0.7834202533440824,71.48143000000346,baseline_0-5
333,734,Other,VISam6a,1157,16.186022019983987,71.48143000000346,baseline_0-5
334,736,Other,VISam5,232,3.245598192425484,71.48143000000346,baseline_0-5
335,737,Other,VISam6a,504,7.050782280096741,71.48143000000346,baseline_0-5
336,740,Thalamus,MD,298,4.16891491958101,71.48143000000346,baseline_0-5
337,742,Thalamus,CL,83,1.1611407326349792,71.48143000000346,baseline_0-5
338,745,Thalamus,LP,220,3.0777224238517524,71.48143000000346,baseline_0-5
339,751,Other,CA1,7,0.0979275316680103,71.48143000000346,baseline_0-5
340,753,Other,VISam6a,27,0.37772047929089686,71.48143000000346,baseline_0-5
341,757,Other,DG-sg,23,0.32176188976631953,71.48143000000346,baseline_0-5
342,758,Thalamus,MD,267,3.7352358507655357,71.48143000000346,baseline_0-5
343,762,Other,DG-mo,9,0.12590682643029896,71.48143000000346,baseline_0-5
344,764,Other,CA1,0,0.0,71.48143000000346,baseline_0-5
345,767,Other,DG-sg,9,0.12590682643029896,71.48143000000346,baseline_0-5
346,768,Other,CA1,7,0.0979275316680103,71.48143000000346,baseline_0-5
347,769,Other,CA1,3,0.04196894214343298,71.48143000000346,baseline_0-5
348,770,Other,CA1,13,0.18186541595487626,71.48143000000346,baseline_0-5
349,774,Other,VISam6a,23,0.32176188976631953,71.48143000000346,baseline_0-5
350,778,Other,GPe,757,10.590163067526257,71.48143000000346,baseline_0-5
351,781,Other,GPe,3,0.04196894214343298,71.48143000000346,baseline_0-5
352,792,Other,GPe,29,0.4056997740531855,71.48143000000346,baseline_0-5
353,794,Other,GPe,131,1.8326438069299071,71.48143000000346,baseline_0-5
354,795,Other,GPe,139,1.9445609859790616,71.48143000000346,baseline_0-5
355,806,Other,GPe,334,4.672542225302206,71.48143000000346,baseline_0-5
