,unit_id,brain_area,location,n_bursts,burst_rate,total_spikes_in_bursts,mean_burst_size,total_spikes,burst_fraction,rest_duration,bin
27,132,STR,STR,0,0.0,0,0.0,766,0.0,186.98000000000093,baseline_0-5
28,135,Motor,MOs6a,117,0.6257353727671378,432,3.6923076923076925,1321,0.3270249810749432,186.98000000000093,baseline_0-5
29,137,Motor,MOs6a,17,0.0909188148465072,54,3.176470588235294,571,0.09457092819614711,186.98000000000093,baseline_0-5
30,139,Motor,MOs6a,29,0.15509680179698287,106,3.6551724137931036,1088,0.0974264705882353,186.98000000000093,baseline_0-5
31,140,Motor,MOs6a,20,0.10696331158412611,67,3.35,608,0.11019736842105263,186.98000000000093,baseline_0-5
32,141,Motor,MOs6a,16,0.08557064926730089,54,3.375,610,0.08852459016393442,186.98000000000093,baseline_0-5
33,147,Motor,MOs6a,12,0.06417798695047566,40,3.3333333333333335,425,0.09411764705882353,186.98000000000093,baseline_0-5
34,149,Motor,MOs6a,3,0.016044496737618916,9,3.0,288,0.03125,186.98000000000093,baseline_0-5
35,150,Motor,MOs6a,14,0.07487431810888828,44,3.142857142857143,360,0.12222222222222222,186.98000000000093,baseline_0-5
36,152,Motor,MOs6a,18,0.09626698042571351,59,3.2777777777777777,310,0.19032258064516128,186.98000000000093,baseline_0-5
37,157,STR,LSr,0,0.0,0,0.0,208,0.0,186.98000000000093,baseline_0-5
38,3,Other,AMd,15,0.08599931200550437,51,3.4,797,0.06398996235884567,174.41999999999916,baseline_5-10
39,6,Other,AMd,5,0.028666437335168122,17,3.4,1430,0.011888111888111888,174.41999999999916,baseline_5-10
40,8,Other,AMd,36,0.20639834881321048,139,3.861111111111111,226,0.6150442477876106,174.41999999999916,baseline_5-10
41,9,Other,AMd,9,0.05159958720330262,30,3.3333333333333335,1548,0.01937984496124031,174.41999999999916,baseline_5-10
42,10,Other,AMd,17,0.09746588693957162,60,3.5294117647058822,297,0.20202020202020202,174.41999999999916,baseline_5-10
43,13,Thalamus,IAD,31,0.17773191147804235,71,2.2903225806451615,506,0.14031620553359683,174.41999999999916,baseline_5-10
44,14,Thalamus,IAD,16,0.09173259947253799,35,2.1875,1036,0.033783783783783786,174.41999999999916,baseline_5-10
45,16,Thalamus,IAD,34,0.19493177387914323,79,2.323529411764706,568,0.13908450704225353,174.41999999999916,baseline_5-10
46,18,Thalamus,IAD,38,0.21786492374727773,114,3.0,416,0.27403846153846156,174.41999999999916,baseline_5-10
47,40,Thalamus,PO,18,0.10319917440660524,34,1.8888888888888888,677,0.050221565731166914,174.41999999999916,baseline_5-10
48,43,Thalamus,PO,42,0.24079807361541222,84,2.0,872,0.0963302752293578,174.41999999999916,baseline_5-10
49,46,Thalamus,PO,41,0.2350647861483786,90,2.1951219512195124,1187,0.07582139848357203,174.41999999999916,baseline_5-10
50,48,Thalamus,PO,34,0.19493177387914323,69,2.0294117647058822,725,0.09517241379310344,174.41999999999916,baseline_5-10
51,65,Other,VISp5,1,0.0057332874670336246,3,3.0,486,0.006172839506172839,174.41999999999916,baseline_5-10
52,66,Other,VISp5,13,0.07453273707143712,41,3.1538461538461537,3415,0.012005856515373352,174.41999999999916,baseline_5-10
53,69,Thalamus,VPL,19,0.10893246187363886,44,2.3157894736842106,317,0.138801261829653,174.41999999999916,baseline_5-10
54,77,Thalamus,VPL,6,0.03439972480220175,17,2.8333333333333335,484,0.03512396694214876,174.41999999999916,baseline_5-10
55,79,Thalamus,VPL,31,0.17773191147804235,74,2.3870967741935485,706,0.1048158640226629,174.41999999999916,baseline_5-10
56,89,Thalamus,VPL,10,0.057332874670336244,18,1.8,450,0.04,174.41999999999916,baseline_5-10
57,90,Thalamus,VPL,12,0.0687994496044035,28,2.3333333333333335,1356,0.02064896755162242,174.41999999999916,baseline_5-10
58,91,Thalamus,VPL,15,0.08599931200550437,34,2.2666666666666666,477,0.07127882599580712,174.41999999999916,baseline_5-10
59,93,Thalamus,VPL,72,0.41279669762642096,196,2.7222222222222223,1607,0.12196639701306783,174.41999999999916,baseline_5-10
60,97,Thalamus,VPM,12,0.0687994496044035,23,1.9166666666666667,1648,0.013956310679611651,174.41999999999916,baseline_5-10
61,102,Thalamus,VPM,25,0.1433321866758406,61,2.44,860,0.07093023255813953,174.41999999999916,baseline_5-10
62,118,Other,CA3,0,0.0,0,0.0,3,0.0,174.41999999999916,baseline_5-10
63,128,STR,LSr,6,0.03439972480220175,22,3.6666666666666665,682,0.03225806451612903,174.41999999999916,baseline_5-10
64,131,STR,STR,0,0.0,0,0.0,289,0.0,174.41999999999916,baseline_5-10
65,132,STR,STR,0,0.0,0,0.0,640,0.0,174.41999999999916,baseline_5-10
66,135,Motor,MOs6a,110,0.6306616213736987,412,3.7454545454545456,1242,0.33172302737520126,174.41999999999916,baseline_5-10
67,137,Motor,MOs6a,19,0.10893246187363886,65,3.4210526315789473,523,0.124282982791587,174.41999999999916,baseline_5-10
68,139,Motor,MOs6a,33,0.18919848641210962,112,3.393939393939394,912,0.12280701754385964,174.41999999999916,baseline_5-10
69,140,Motor,MOs6a,14,0.08026602453847075,45,3.2142857142857144,537,0.08379888268156424,174.41999999999916,baseline_5-10
70,141,Motor,MOs6a,13,0.07453273707143712,47,3.6153846153846154,571,0.08231173380035026,174.41999999999916,baseline_5-10
71,147,Motor,MOs6a,10,0.057332874670336244,32,3.2,436,0.07339449541284404,174.41999999999916,baseline_5-10
72,149,Motor,MOs6a,6,0.03439972480220175,21,3.5,284,0.07394366197183098,174.41999999999916,baseline_5-10
73,150,Motor,MOs6a,16,0.09173259947253799,49,3.0625,333,0.14714714714714713,174.41999999999916,baseline_5-10
74,152,Motor,MOs6a,21,0.12039903680770611,70,3.3333333333333335,297,0.2356902356902357,174.41999999999916,baseline_5-10
75,157,STR,LSr,1,0.0057332874670336246,3,3.0,229,0.013100436681222707,174.41999999999916,baseline_5-10
76,3,Other,AMd,6,0.037660055234747636,28,4.666666666666667,1274,0.02197802197802198,159.32000000000016,effect_0-5
77,6,Other,AMd,4,0.02510670348983176,14,3.5,1357,0.010316875460574797,159.32000000000016,effect_0-5
78,8,Other,AMd,9,0.05649008285212146,35,3.888888888888889,223,0.15695067264573992,159.32000000000016,effect_0-5
79,9,Other,AMd,4,0.02510670348983176,12,3.0,2057,0.00583373845405931,159.32000000000016,effect_0-5
80,10,Other,AMd,5,0.0313833793622897,20,4.0,414,0.04830917874396135,159.32000000000016,effect_0-5
81,13,Thalamus,IAD,8,0.05021340697966352,14,1.75,592,0.02364864864864865,159.32000000000016,effect_0-5
82,14,Thalamus,IAD,8,0.05021340697966352,14,1.75,1210,0.011570247933884297,159.32000000000016,effect_0-5
83,16,Thalamus,IAD,14,0.08787346221441115,26,1.8571428571428572,830,0.03132530120481928,159.32000000000016,effect_0-5
84,18,Thalamus,IAD,12,0.07532011046949527,26,2.1666666666666665,515,0.05048543689320388,159.32000000000016,effect_0-5
85,40,Thalamus,PO,12,0.07532011046949527,20,1.6666666666666667,990,0.020202020202020204,159.32000000000016,effect_0-5
86,43,Thalamus,PO,26,0.16319357268390644,51,1.9615384615384615,1091,0.04674610449129239,159.32000000000016,effect_0-5
87,46,Thalamus,PO,20,0.1255335174491588,40,2.0,859,0.046565774155995346,159.32000000000016,effect_0-5
88,48,Thalamus,PO,12,0.07532011046949527,23,1.9166666666666667,846,0.027186761229314422,159.32000000000016,effect_0-5
89,65,Other,VISp5,0,0.0,0,0.0,902,0.0,159.32000000000016,effect_0-5
90,66,Other,VISp5,5,0.0313833793622897,17,3.4,3172,0.005359394703656999,159.32000000000016,effect_0-5
91,69,Thalamus,VPL,11,0.06904343459703734,24,2.1818181818181817,557,0.04308797127468582,159.32000000000016,effect_0-5
92,77,Thalamus,VPL,3,0.018830027617373818,3,1.0,831,0.0036101083032490976,159.32000000000016,effect_0-5
93,79,Thalamus,VPL,12,0.07532011046949527,24,2.0,1121,0.021409455842997322,159.32000000000016,effect_0-5
94,89,Thalamus,VPL,14,0.08787346221441115,27,1.9285714285714286,528,0.05113636363636364,159.32000000000016,effect_0-5
95,90,Thalamus,VPL,9,0.05649008285212146,15,1.6666666666666667,1914,0.007836990595611285,159.32000000000016,effect_0-5
96,91,Thalamus,VPL,8,0.05021340697966352,14,1.75,648,0.021604938271604937,159.32000000000016,effect_0-5
97,93,Thalamus,VPL,19,0.11925684157670086,51,2.6842105263157894,2052,0.024853801169590642,159.32000000000016,effect_0-5
98,97,Thalamus,VPM,9,0.05649008285212146,17,1.8888888888888888,2063,0.008240426563257392,159.32000000000016,effect_0-5
99,102,Thalamus,VPM,14,0.08787346221441115,27,1.9285714285714286,1544,0.017487046632124352,159.32000000000016,effect_0-5
100,118,Other,CA3,0,0.0,0,0.0,5,0.0,159.32000000000016,effect_0-5
101,128,STR,LSr,1,0.00627667587245794,4,4.0,514,0.007782101167315175,159.32000000000016,effect_0-5
102,131,STR,STR,0,0.0,0,0.0,663,0.0,159.32000000000016,effect_0-5
103,132,STR,STR,0,0.0,0,0.0,184,0.0,159.32000000000016,effect_0-5
104,135,Motor,MOs6a,110,0.6904343459703733,445,4.045454545454546,1463,0.3041695146958305,159.32000000000016,effect_0-5
105,137,Motor,MOs6a,16,0.10042681395932704,54,3.375,611,0.088379705400982,159.32000000000016,effect_0-5
106,139,Motor,MOs6a,35,0.2196836555360279,144,4.114285714285714,1279,0.1125879593432369,159.32000000000016,effect_0-5
107,140,Motor,MOs6a,8,0.05021340697966352,29,3.625,505,0.05742574257425743,159.32000000000016,effect_0-5
108,141,Motor,MOs6a,13,0.08159678634195322,50,3.8461538461538463,547,0.09140767824497258,159.32000000000016,effect_0-5
109,147,Motor,MOs6a,14,0.08787346221441115,48,3.4285714285714284,420,0.11428571428571428,159.32000000000016,effect_0-5
110,149,Motor,MOs6a,8,0.05021340697966352,27,3.375,322,0.08385093167701864,159.32000000000016,effect_0-5
111,150,Motor,MOs6a,23,0.14436354506653262,79,3.4347826086956523,1076,0.07342007434944238,159.32000000000016,effect_0-5
112,152,Motor,MOs6a,15,0.0941501380868691,59,3.933333333333333,378,0.15608465608465608,159.32000000000016,effect_0-5
113,157,STR,LSr,0,0.0,0,0.0,301,0.0,159.32000000000016,effect_0-5
114,3,Other,AMd,5,0.03087753967763791,15,3.0,1277,0.011746280344557557,161.93000000000302,effect_5-10
115,6,Other,AMd,4,0.024702031742110327,15,3.75,1184,0.01266891891891892,161.93000000000302,effect_5-10
116,8,Other,AMd,12,0.07410609522633098,44,3.6666666666666665,358,0.12290502793296089,161.93000000000302,effect_5-10
117,9,Other,AMd,3,0.018526523806582745,12,4.0,1748,0.006864988558352402,161.93000000000302,effect_5-10
118,10,Other,AMd,5,0.03087753967763791,18,3.6,395,0.04556962025316456,161.93000000000302,effect_5-10
119,13,Thalamus,IAD,11,0.0679305872908034,19,1.7272727272727273,500,0.038,161.93000000000302,effect_5-10
120,14,Thalamus,IAD,5,0.03087753967763791,8,1.6,896,0.008928571428571428,161.93000000000302,effect_5-10
121,16,Thalamus,IAD,11,0.0679305872908034,21,1.9090909090909092,862,0.024361948955916472,161.93000000000302,effect_5-10
122,18,Thalamus,IAD,13,0.08028160316185856,28,2.1538461538461537,438,0.0639269406392694,161.93000000000302,effect_5-10
123,40,Thalamus,PO,12,0.07410609522633098,23,1.9166666666666667,1138,0.020210896309314587,161.93000000000302,effect_5-10
124,43,Thalamus,PO,22,0.1358611745816068,41,1.8636363636363635,1297,0.03161141094834233,161.93000000000302,effect_5-10
125,46,Thalamus,PO,21,0.12968566664607922,42,2.0,931,0.045112781954887216,161.93000000000302,effect_5-10
126,48,Thalamus,PO,16,0.09880812696844131,33,2.0625,884,0.03733031674208145,161.93000000000302,effect_5-10
127,65,Other,VISp5,0,0.0,0,0.0,903,0.0,161.93000000000302,effect_5-10
128,66,Other,VISp5,4,0.024702031742110327,13,3.25,3330,0.003903903903903904,161.93000000000302,effect_5-10
129,69,Thalamus,VPL,12,0.07410609522633098,26,2.1666666666666665,357,0.07282913165266107,161.93000000000302,effect_5-10
130,77,Thalamus,VPL,8,0.049404063484220655,13,1.625,832,0.015625,161.93000000000302,effect_5-10
131,79,Thalamus,VPL,14,0.08645711109738614,33,2.357142857142857,1062,0.031073446327683617,161.93000000000302,effect_5-10
132,89,Thalamus,VPL,13,0.08028160316185856,24,1.8461538461538463,604,0.039735099337748346,161.93000000000302,effect_5-10
133,90,Thalamus,VPL,9,0.05557957141974824,17,1.8888888888888888,2261,0.007518796992481203,161.93000000000302,effect_5-10
134,91,Thalamus,VPL,9,0.05557957141974824,15,1.6666666666666667,972,0.015432098765432098,161.93000000000302,effect_5-10
135,93,Thalamus,VPL,34,0.20996726980793778,103,3.0294117647058822,2147,0.047973917093619006,161.93000000000302,effect_5-10
136,97,Thalamus,VPM,11,0.0679305872908034,22,2.0,1758,0.012514220705346985,161.93000000000302,effect_5-10
137,102,Thalamus,VPM,14,0.08645711109738614,24,1.7142857142857142,1489,0.016118200134318333,161.93000000000302,effect_5-10
138,118,Other,CA3,0,0.0,0,0.0,2,0.0,161.93000000000302,effect_5-10
139,128,STR,LSr,2,0.012351015871055164,6,3.0,498,0.012048192771084338,161.93000000000302,effect_5-10
140,131,STR,STR,0,0.0,0,0.0,711,0.0,161.93000000000302,effect_5-10
141,132,STR,STR,0,0.0,0,0.0,202,0.0,161.93000000000302,effect_5-10
142,135,Motor,MOs6a,106,0.6546038411659237,430,4.056603773584905,1459,0.29472241261137766,161.93000000000302,effect_5-10
143,137,Motor,MOs6a,21,0.12968566664607922,69,3.2857142857142856,642,0.10747663551401869,161.93000000000302,effect_5-10
144,139,Motor,MOs6a,46,0.2840733650342688,179,3.891304347826087,1173,0.1526001705029838,161.93000000000302,effect_5-10
145,140,Motor,MOs6a,13,0.08028160316185856,42,3.230769230769231,518,0.08108108108108109,161.93000000000302,effect_5-10
146,141,Motor,MOs6a,8,0.049404063484220655,28,3.5,504,0.05555555555555555,161.93000000000302,effect_5-10
147,147,Motor,MOs6a,10,0.06175507935527582,32,3.2,408,0.0784313725490196,161.93000000000302,effect_5-10
148,149,Motor,MOs6a,10,0.06175507935527582,33,3.3,342,0.09649122807017543,161.93000000000302,effect_5-10
149,150,Motor,MOs6a,29,0.17908973013029988,93,3.206896551724138,792,0.11742424242424243,161.93000000000302,effect_5-10
150,152,Motor,MOs6a,19,0.11733465077502406,66,3.473684210526316,390,0.16923076923076924,161.93000000000302,effect_5-10
151,157,STR,LSr,0,0.0,0,0.0,304,0.0,161.93000000000302,effect_5-10
152,3,Other,AMd,13,0.07110041566397003,43,3.3076923076923075,1210,0.03553719008264463,182.83999999999605,effect_10-15
153,6,Other,AMd,7,0.038284839203676174,24,3.4285714285714284,1452,0.01652892561983471,182.83999999999605,effect_10-15
154,8,Other,AMd,38,0.20783198424852778,141,3.710526315789474,397,0.35516372795969775,182.83999999999605,effect_10-15
155,9,Other,AMd,20,0.1093852548676462,65,3.25,1745,0.03724928366762178,182.83999999999605,effect_10-15
156,10,Other,AMd,28,0.1531393568147047,103,3.6785714285714284,503,0.2047713717693837,182.83999999999605,effect_10-15
157,13,Thalamus,IAD,22,0.12032378035441083,45,2.0454545454545454,639,0.07042253521126761,182.83999999999605,effect_10-15
158,14,Thalamus,IAD,23,0.12579304309779313,46,2.0,929,0.04951560818083961,182.83999999999605,effect_10-15
159,16,Thalamus,IAD,26,0.14220083132794006,54,2.076923076923077,744,0.07258064516129033,182.83999999999605,effect_10-15
160,18,Thalamus,IAD,34,0.18595493327499854,76,2.235294117647059,539,0.14100185528756956,182.83999999999605,effect_10-15
161,40,Thalamus,PO,25,0.13673156858455776,54,2.16,983,0.054933875890132246,182.83999999999605,effect_10-15
162,43,Thalamus,PO,46,0.25158608619558626,93,2.0217391304347827,1371,0.06783369803063458,182.83999999999605,effect_10-15
163,46,Thalamus,PO,42,0.22970903522205702,90,2.142857142857143,926,0.09719222462203024,182.83999999999605,effect_10-15
164,48,Thalamus,PO,41,0.22423977247867471,93,2.268292682926829,955,0.09738219895287958,182.83999999999605,effect_10-15
165,65,Other,VISp5,2,0.010938525486764621,6,3.0,1108,0.005415162454873646,182.83999999999605,effect_10-15
166,66,Other,VISp5,18,0.09844672938088159,60,3.3333333333333335,3582,0.01675041876046901,182.83999999999605,effect_10-15
167,69,Thalamus,VPL,42,0.22970903522205702,123,2.9285714285714284,618,0.19902912621359223,182.83999999999605,effect_10-15
168,77,Thalamus,VPL,18,0.09844672938088159,50,2.7777777777777777,905,0.055248618784530384,182.83999999999605,effect_10-15
169,79,Thalamus,VPL,57,0.31174797637279167,180,3.1578947368421053,1306,0.13782542113323124,182.83999999999605,effect_10-15
170,89,Thalamus,VPL,12,0.06563115292058772,22,1.8333333333333333,657,0.0334855403348554,182.83999999999605,effect_10-15
171,90,Thalamus,VPL,21,0.11485451761102851,58,2.761904761904762,1788,0.03243847874720358,182.83999999999605,effect_10-15
172,91,Thalamus,VPL,17,0.09297746663749927,46,2.7058823529411766,507,0.09072978303747535,182.83999999999605,effect_10-15
173,93,Thalamus,VPL,76,0.41566396849705556,239,3.1447368421052633,1965,0.12162849872773537,182.83999999999605,effect_10-15
174,97,Thalamus,VPM,22,0.12032378035441083,53,2.409090909090909,1504,0.03523936170212766,182.83999999999605,effect_10-15
175,102,Thalamus,VPM,27,0.14767009407132237,61,2.259259259259259,1168,0.052226027397260275,182.83999999999605,effect_10-15
176,118,Other,CA3,0,0.0,0,0.0,3,0.0,182.83999999999605,effect_10-15
177,128,STR,LSr,4,0.021877050973529242,15,3.75,690,0.021739130434782608,182.83999999999605,effect_10-15
178,131,STR,STR,0,0.0,0,0.0,589,0.0,182.83999999999605,effect_10-15
179,132,STR,STR,0,0.0,0,0.0,122,0.0,182.83999999999605,effect_10-15
180,135,Motor,MOs6a,138,0.7547582585867588,576,4.173913043478261,1851,0.31118314424635335,182.83999999999605,effect_10-15
181,137,Motor,MOs6a,23,0.12579304309779313,78,3.391304347826087,766,0.10182767624020887,182.83999999999605,effect_10-15
182,139,Motor,MOs6a,63,0.34456355283308554,245,3.888888888888889,1419,0.1726568005637773,182.83999999999605,effect_10-15
183,140,Motor,MOs6a,16,0.08750820389411697,55,3.4375,591,0.09306260575296109,182.83999999999605,effect_10-15
184,141,Motor,MOs6a,21,0.11485451761102851,69,3.2857142857142856,670,0.10298507462686567,182.83999999999605,effect_10-15
185,147,Motor,MOs6a,14,0.07656967840735235,51,3.642857142857143,553,0.0922242314647378,182.83999999999605,effect_10-15
186,149,Motor,MOs6a,8,0.043754101947058484,28,3.5,461,0.06073752711496746,182.83999999999605,effect_10-15
187,150,Motor,MOs6a,33,0.18048567053161624,107,3.242424242424242,1256,0.08519108280254777,182.83999999999605,effect_10-15
188,152,Motor,MOs6a,22,0.12032378035441083,75,3.409090909090909,539,0.1391465677179963,182.83999999999605,effect_10-15
189,157,STR,LSr,0,0.0,0,0.0,363,0.0,182.83999999999605,effect_10-15
190,3,Other,AMd,25,0.16616816218012648,79,3.16,1079,0.0732159406858202,150.44999999999982,effect_15-20
191,6,Other,AMd,11,0.07311399135925566,36,3.272727272727273,1362,0.02643171806167401,150.44999999999982,effect_15-20
192,8,Other,AMd,47,0.3123961448986378,161,3.425531914893617,397,0.40554156171284633,150.44999999999982,effect_15-20
193,9,Other,AMd,21,0.13958125623130624,66,3.142857142857143,1426,0.04628330995792426,150.44999999999982,effect_15-20
194,10,Other,AMd,30,0.1994017946161518,111,3.7,472,0.23516949152542374,150.44999999999982,effect_15-20
195,13,Thalamus,IAD,23,0.15287470920571636,50,2.1739130434782608,481,0.10395010395010396,150.44999999999982,effect_15-20
196,14,Thalamus,IAD,16,0.10634762379528095,33,2.0625,713,0.04628330995792426,150.44999999999982,effect_15-20
197,16,Thalamus,IAD,41,0.27251578597540743,97,2.3658536585365852,548,0.177007299270073,150.44999999999982,effect_15-20
198,18,Thalamus,IAD,29,0.19275506812894672,69,2.3793103448275863,395,0.17468354430379746,150.44999999999982,effect_15-20
199,40,Thalamus,PO,25,0.16616816218012648,50,2.0,937,0.05336179295624333,150.44999999999982,effect_15-20
200,43,Thalamus,PO,36,0.23928215353938215,71,1.9722222222222223,1162,0.06110154905335628,150.44999999999982,effect_15-20
201,46,Thalamus,PO,32,0.2126952475905619,68,2.125,751,0.09054593874833555,150.44999999999982,effect_15-20
202,48,Thalamus,PO,34,0.22598870056497203,87,2.5588235294117645,781,0.11139564660691421,150.44999999999982,effect_15-20
203,65,Other,VISp5,0,0.0,0,0.0,882,0.0,150.44999999999982,effect_15-20
204,66,Other,VISp5,16,0.10634762379528095,53,3.3125,2839,0.018668545262416344,150.44999999999982,effect_15-20
205,69,Thalamus,VPL,66,0.4386839481555339,188,2.8484848484848486,650,0.28923076923076924,150.44999999999982,effect_15-20
206,77,Thalamus,VPL,28,0.18610834164174167,92,3.2857142857142856,713,0.12903225806451613,150.44999999999982,effect_15-20
207,79,Thalamus,VPL,70,0.46527085410435415,263,3.757142857142857,1104,0.23822463768115942,150.44999999999982,effect_15-20
208,89,Thalamus,VPL,6,0.03988035892323036,9,1.5,441,0.02040816326530612,150.44999999999982,effect_15-20
209,90,Thalamus,VPL,31,0.20604852110335684,85,2.7419354838709675,1250,0.068,150.44999999999982,effect_15-20
210,91,Thalamus,VPL,39,0.25922233300099734,106,2.717948717948718,505,0.2099009900990099,150.44999999999982,effect_15-20
211,93,Thalamus,VPL,89,0.5915586573612504,308,3.460674157303371,1737,0.17731721358664365,150.44999999999982,effect_15-20
212,97,Thalamus,VPM,41,0.27251578597540743,113,2.7560975609756095,1341,0.0842654735272185,150.44999999999982,effect_15-20
213,102,Thalamus,VPM,35,0.23263542705217707,71,2.0285714285714285,929,0.07642626480086114,150.44999999999982,effect_15-20
214,118,Other,CA3,0,0.0,0,0.0,1,0.0,150.44999999999982,effect_15-20
215,128,STR,LSr,3,0.01994017946161518,9,3.0,684,0.013157894736842105,150.44999999999982,effect_15-20
216,131,STR,STR,0,0.0,0,0.0,523,0.0,150.44999999999982,effect_15-20
217,132,STR,STR,0,0.0,0,0.0,105,0.0,150.44999999999982,effect_15-20
218,135,Motor,MOs6a,117,0.777666999002992,461,3.9401709401709404,1520,0.30328947368421055,150.44999999999982,effect_15-20
219,137,Motor,MOs6a,22,0.1462279827185113,72,3.272727272727273,663,0.1085972850678733,150.44999999999982,effect_15-20
220,139,Motor,MOs6a,59,0.39215686274509853,223,3.7796610169491527,1118,0.19946332737030412,150.44999999999982,effect_15-20
221,140,Motor,MOs6a,21,0.13958125623130624,66,3.142857142857143,474,0.13924050632911392,150.44999999999982,effect_15-20
222,141,Motor,MOs6a,10,0.0664672648720506,33,3.3,553,0.059674502712477394,150.44999999999982,effect_15-20
223,147,Motor,MOs6a,16,0.10634762379528095,56,3.5,473,0.11839323467230443,150.44999999999982,effect_15-20
224,149,Motor,MOs6a,10,0.0664672648720506,32,3.2,386,0.08290155440414508,150.44999999999982,effect_15-20
225,150,Motor,MOs6a,32,0.2126952475905619,110,3.4375,945,0.1164021164021164,150.44999999999982,effect_15-20
226,152,Motor,MOs6a,26,0.17281488866733155,96,3.6923076923076925,495,0.19393939393939394,150.44999999999982,effect_15-20
227,157,STR,LSr,0,0.0,0,0.0,273,0.0,150.44999999999982,effect_15-20
228,3,Other,AMd,2,0.012809837955550078,7,3.5,1116,0.0062724014336917565,156.12999999999738,effect_20-25
229,6,Other,AMd,3,0.019214756933325115,13,4.333333333333333,965,0.013471502590673576,156.12999999999738,effect_20-25
230,8,Other,AMd,9,0.05764427079997535,30,3.3333333333333335,375,0.08,156.12999999999738,effect_20-25
231,9,Other,AMd,9,0.05764427079997535,30,3.3333333333333335,1761,0.017035775127768313,156.12999999999738,effect_20-25
232,10,Other,AMd,7,0.04483443284442527,28,4.0,455,0.06153846153846154,156.12999999999738,effect_20-25
233,13,Thalamus,IAD,6,0.03842951386665023,14,2.3333333333333335,356,0.03932584269662921,156.12999999999738,effect_20-25
234,14,Thalamus,IAD,14,0.08966886568885055,22,1.5714285714285714,1053,0.020892687559354226,156.12999999999738,effect_20-25
235,16,Thalamus,IAD,17,0.10888362262217566,30,1.7647058823529411,548,0.05474452554744526,156.12999999999738,effect_20-25
236,18,Thalamus,IAD,13,0.0832639467110755,29,2.230769230769231,507,0.05719921104536489,156.12999999999738,effect_20-25
237,40,Thalamus,PO,19,0.12169346057772573,36,1.894736842105263,1136,0.03169014084507042,156.12999999999738,effect_20-25
238,43,Thalamus,PO,42,0.2690065970665516,74,1.7619047619047619,1515,0.04884488448844884,156.12999999999738,effect_20-25
