,unit_id,brain_area,location,n_bursts,burst_rate,total_spikes_in_bursts,mean_burst_size,total_spikes,burst_fraction,rest_duration,bin
72,157,Other,AD,0.0,0.0,0.0,0.0,1263.0,0.0,82.8769900000018,baseline_0-5
73,160,Other,AD,0.0,0.0,0.0,0.0,73.0,0.0,82.8769900000018,baseline_0-5
74,162,Other,AD,4.0,0.04826430110456368,12.0,3.0,2227.0,0.005388414907947912,82.8769900000018,baseline_0-5
75,163,Other,AD,3.0,0.03619822582842276,15.0,5.0,1266.0,0.011848341232227487,82.8769900000018,baseline_0-5
76,169,Other,AD,3.0,0.03619822582842276,11.0,3.6666666666666665,653.0,0.016845329249617153,82.8769900000018,baseline_0-5
77,171,Other,AD,24.0,0.2895858066273821,87.0,3.625,994.0,0.0875251509054326,82.8769900000018,baseline_0-5
78,173,Other,AD,8.0,0.09652860220912736,26.0,3.25,718.0,0.036211699164345405,82.8769900000018,baseline_0-5
79,174,Other,AD,1.0,0.01206607527614092,3.0,3.0,857.0,0.003500583430571762,82.8769900000018,baseline_0-5
80,175,Other,AD,16.0,0.19305720441825472,68.0,4.25,1080.0,0.06296296296296296,82.8769900000018,baseline_0-5
81,176,Other,AD,5.0,0.060330376380704605,17.0,3.4,1489.0,0.011417058428475487,82.8769900000018,baseline_0-5
82,177,Other,AD,3.0,0.03619822582842276,10.0,3.3333333333333335,1318.0,0.007587253414264037,82.8769900000018,baseline_0-5
83,178,Thalamus,LD,0.0,0.0,0.0,0.0,1448.0,0.0,82.8769900000018,baseline_0-5
84,179,Thalamus,LD,4.0,0.04826430110456368,6.0,1.5,549.0,0.01092896174863388,82.8769900000018,baseline_0-5
85,181,Thalamus,LD,58.0,0.6998323660161734,149.0,2.5689655172413794,1077.0,0.13834726090993502,82.8769900000018,baseline_0-5
86,189,Thalamus,LD,10.0,0.12066075276140921,19.0,1.9,1609.0,0.011808576755748913,82.8769900000018,baseline_0-5
87,190,Thalamus,LD,33.0,0.3981804841126504,82.0,2.484848484848485,836.0,0.09808612440191387,82.8769900000018,baseline_0-5
88,191,Thalamus,LD,0.0,0.0,0.0,0.0,1.0,0.0,82.8769900000018,baseline_0-5
89,192,Thalamus,LD,10.0,0.12066075276140921,13.0,1.3,3657.0,0.003554826360404703,82.8769900000018,baseline_0-5
90,197,Thalamus,LD,2.0,0.02413215055228184,3.0,1.5,745.0,0.004026845637583893,82.8769900000018,baseline_0-5
91,202,Thalamus,LD,0.0,0.0,0.0,0.0,301.0,0.0,82.8769900000018,baseline_0-5
92,204,Thalamus,LD,0.0,0.0,0.0,0.0,1.0,0.0,82.8769900000018,baseline_0-5
93,223,Other,CA3,4.0,0.04826430110456368,14.0,3.5,47.0,0.2978723404255319,82.8769900000018,baseline_0-5
94,225,Other,CA3,6.0,0.07239645165684552,21.0,3.5,236.0,0.08898305084745763,82.8769900000018,baseline_0-5
95,226,Other,CA3,0.0,0.0,0.0,0.0,3.0,0.0,82.8769900000018,baseline_0-5
96,228,Other,CA3,0.0,0.0,0.0,0.0,1.0,0.0,82.8769900000018,baseline_0-5
97,232,Other,CA3,1.0,0.01206607527614092,3.0,3.0,239.0,0.012552301255230125,82.8769900000018,baseline_0-5
98,235,Other,CA3,1.0,0.01206607527614092,3.0,3.0,1321.0,0.002271006813020439,82.8769900000018,baseline_0-5
99,236,Other,CA3,10.0,0.12066075276140921,35.0,3.5,499.0,0.07014028056112225,82.8769900000018,baseline_0-5
100,244,Other,CA3,7.0,0.08446252693298645,21.0,3.0,241.0,0.08713692946058091,82.8769900000018,baseline_0-5
101,247,Other,CA3,13.0,0.15685897858983197,50.0,3.8461538461538463,1319.0,0.03790750568612585,82.8769900000018,baseline_0-5
102,248,Other,CA3,1.0,0.01206607527614092,4.0,4.0,42.0,0.09523809523809523,82.8769900000018,baseline_0-5
103,253,Other,CA3,0.0,0.0,0.0,0.0,57.0,0.0,82.8769900000018,baseline_0-5
104,258,Other,CA3,0.0,0.0,0.0,0.0,1589.0,0.0,82.8769900000018,baseline_0-5
105,267,Other,CA3,13.0,0.15685897858983197,47.0,3.6153846153846154,1163.0,0.040412725709372314,82.8769900000018,baseline_0-5
106,268,Other,CA3,2.0,0.02413215055228184,11.0,5.5,86.0,0.12790697674418605,82.8769900000018,baseline_0-5
107,269,Other,CA3,0.0,0.0,0.0,0.0,110.0,0.0,82.8769900000018,baseline_0-5
108,271,Other,CA3,2.0,0.02413215055228184,6.0,3.0,35.0,0.17142857142857143,82.8769900000018,baseline_0-5
109,273,Other,CA2,0.0,0.0,0.0,0.0,7.0,0.0,82.8769900000018,baseline_0-5
110,277,Other,CA2,0.0,0.0,0.0,0.0,45.0,0.0,82.8769900000018,baseline_0-5
111,281,Other,CA2,15.0,0.18099112914211382,65.0,4.333333333333333,249.0,0.26104417670682734,82.8769900000018,baseline_0-5
112,283,Other,CA2,178.0,2.147761399153084,622.0,3.49438202247191,1004.0,0.6195219123505976,82.8769900000018,baseline_0-5
113,287,Other,CA2,23.0,0.2775197313512412,80.0,3.4782608695652173,159.0,0.5031446540880503,82.8769900000018,baseline_0-5
114,289,Other,CA2,5.0,0.060330376380704605,21.0,4.2,55.0,0.38181818181818183,82.8769900000018,baseline_0-5
115,291,Other,CA2,25.0,0.301651881903523,93.0,3.72,415.0,0.22409638554216868,82.8769900000018,baseline_0-5
116,293,Other,CA2,8.0,0.09652860220912736,38.0,4.75,72.0,0.5277777777777778,82.8769900000018,baseline_0-5
117,294,Other,CA2,0.0,0.0,0.0,0.0,14.0,0.0,82.8769900000018,baseline_0-5
118,300,Other,CA1,4.0,0.04826430110456368,19.0,4.75,34.0,0.5588235294117647,82.8769900000018,baseline_0-5
119,301,Other,CA1,52.0,0.6274359143593279,178.0,3.423076923076923,1149.0,0.15491731940818101,82.8769900000018,baseline_0-5
120,302,Other,CA1,33.0,0.3981804841126504,110.0,3.3333333333333335,1008.0,0.10912698412698413,82.8769900000018,baseline_0-5
121,303,Other,CA1,37.0,0.4464447852172141,122.0,3.2972972972972974,507.0,0.2406311637080868,82.8769900000018,baseline_0-5
122,305,Other,CA1,1.0,0.01206607527614092,3.0,3.0,12.0,0.25,82.8769900000018,baseline_0-5
123,306,Other,CA1,13.0,0.15685897858983197,53.0,4.076923076923077,130.0,0.4076923076923077,82.8769900000018,baseline_0-5
124,311,Other,CA1,24.0,0.2895858066273821,82.0,3.4166666666666665,1364.0,0.060117302052785926,82.8769900000018,baseline_0-5
125,312,Other,CA1,61.0,0.7360305918445962,214.0,3.5081967213114753,1355.0,0.15793357933579336,82.8769900000018,baseline_0-5
126,313,Other,CA1,3.0,0.03619822582842276,12.0,4.0,33.0,0.36363636363636365,82.8769900000018,baseline_0-5
127,314,Other,CA1,50.0,0.603303763807046,166.0,3.32,1598.0,0.10387984981226533,82.8769900000018,baseline_0-5
128,325,Other,CA1,34.0,0.4102465593887913,130.0,3.823529411764706,2434.0,0.05341002465078061,82.8769900000018,baseline_0-5
129,328,Other,CA1,0.0,0.0,0.0,0.0,94.0,0.0,82.8769900000018,baseline_0-5
130,330,Other,alv,5.0,0.060330376380704605,15.0,3.0,1007.0,0.014895729890764648,82.8769900000018,baseline_0-5
131,340,Other,cing,0.0,0.0,0.0,0.0,37.0,0.0,82.8769900000018,baseline_0-5
132,350,Somatosensory,SSp-ll6b,0.0,0.0,0.0,0.0,17.0,0.0,82.8769900000018,baseline_0-5
133,351,Somatosensory,SSp-ll6b,7.0,0.08446252693298645,42.0,6.0,165.0,0.2545454545454545,82.8769900000018,baseline_0-5
134,352,Somatosensory,SSp-ll6b,0.0,0.0,0.0,0.0,380.0,0.0,82.8769900000018,baseline_0-5
135,356,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,115.0,0.0,82.8769900000018,baseline_0-5
136,358,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,12.0,0.0,82.8769900000018,baseline_0-5
137,359,Somatosensory,SSp-ll6a,9.0,0.10859467748526828,27.0,3.0,532.0,0.05075187969924812,82.8769900000018,baseline_0-5
138,360,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,88.0,0.0,82.8769900000018,baseline_0-5
139,361,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,91.0,0.0,82.8769900000018,baseline_0-5
140,362,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,104.0,0.0,82.8769900000018,baseline_0-5
141,365,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,394.0,0.0,82.8769900000018,baseline_0-5
142,366,Somatosensory,SSp-ll6a,9.0,0.10859467748526828,30.0,3.3333333333333335,122.0,0.2459016393442623,82.8769900000018,baseline_0-5
143,368,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,5.0,0.0,82.8769900000018,baseline_0-5
144,369,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,4.0,0.0,82.8769900000018,baseline_0-5
145,370,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,29.0,0.0,82.8769900000018,baseline_0-5
146,371,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,0.0,0.0,82.8769900000018,baseline_0-5
147,372,Somatosensory,SSp-ll6a,1.0,0.01206607527614092,3.0,3.0,65.0,0.046153846153846156,82.8769900000018,baseline_0-5
148,375,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,28.0,0.0,82.8769900000018,baseline_0-5
149,377,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,3.0,0.0,82.8769900000018,baseline_0-5
150,379,Somatosensory,SSp-tr6a,18.0,0.21718935497053657,112.0,6.222222222222222,263.0,0.42585551330798477,82.8769900000018,baseline_0-5
151,386,Somatosensory,SSp-tr6a,0.0,0.0,0.0,0.0,23.0,0.0,82.8769900000018,baseline_0-5
152,388,Somatosensory,SSp-tr6a,0.0,0.0,0.0,0.0,826.0,0.0,82.8769900000018,baseline_0-5
153,390,Somatosensory,SSp-tr6a,0.0,0.0,0.0,0.0,133.0,0.0,82.8769900000018,baseline_0-5
154,391,Somatosensory,SSp-tr6a,0.0,0.0,0.0,0.0,2.0,0.0,82.8769900000018,baseline_0-5
155,393,Somatosensory,SSp-tr6a,0.0,0.0,0.0,0.0,119.0,0.0,82.8769900000018,baseline_0-5
156,396,Somatosensory,SSp-tr6a,0.0,0.0,0.0,0.0,160.0,0.0,82.8769900000018,baseline_0-5
157,397,Somatosensory,SSp-tr6a,0.0,0.0,0.0,0.0,117.0,0.0,82.8769900000018,baseline_0-5
158,402,Somatosensory,SSp-tr5,0.0,0.0,0.0,0.0,3.0,0.0,82.8769900000018,baseline_0-5
159,404,Somatosensory,SSp-tr5,0.0,0.0,0.0,0.0,9.0,0.0,82.8769900000018,baseline_0-5
160,405,Somatosensory,SSp-tr5,0.0,0.0,0.0,0.0,426.0,0.0,82.8769900000018,baseline_0-5
161,407,Somatosensory,SSp-tr5,0.0,0.0,0.0,0.0,532.0,0.0,82.8769900000018,baseline_0-5
162,409,Somatosensory,SSp-tr5,0.0,0.0,0.0,0.0,0.0,0.0,82.8769900000018,baseline_0-5
163,410,Somatosensory,SSp-tr5,1.0,0.01206607527614092,3.0,3.0,1428.0,0.0021008403361344537,82.8769900000018,baseline_0-5
164,411,Somatosensory,SSp-tr5,0.0,0.0,0.0,0.0,850.0,0.0,82.8769900000018,baseline_0-5
165,415,Somatosensory,SSp-tr5,0.0,0.0,0.0,0.0,528.0,0.0,82.8769900000018,baseline_0-5
166,417,Somatosensory,SSp-tr5,0.0,0.0,0.0,0.0,617.0,0.0,82.8769900000018,baseline_0-5
167,419,Somatosensory,SSp-tr5,0.0,0.0,0.0,0.0,1329.0,0.0,82.8769900000018,baseline_0-5
168,422,Somatosensory,SSp-tr5,0.0,0.0,0.0,0.0,414.0,0.0,82.8769900000018,baseline_0-5
169,423,Somatosensory,SSp-tr5,0.0,0.0,0.0,0.0,365.0,0.0,82.8769900000018,baseline_0-5
170,425,Somatosensory,SSp-tr5,0.0,0.0,0.0,0.0,329.0,0.0,82.8769900000018,baseline_0-5
171,426,Somatosensory,SSp-tr5,0.0,0.0,0.0,0.0,1018.0,0.0,82.8769900000018,baseline_0-5
172,427,Somatosensory,SSp-tr5,0.0,0.0,0.0,0.0,104.0,0.0,82.8769900000018,baseline_0-5
173,429,Somatosensory,SSp-tr5,0.0,0.0,0.0,0.0,187.0,0.0,82.8769900000018,baseline_0-5
174,430,Somatosensory,SSp-tr5,0.0,0.0,0.0,0.0,97.0,0.0,82.8769900000018,baseline_0-5
175,432,Somatosensory,SSp-tr5,0.0,0.0,0.0,0.0,11.0,0.0,82.8769900000018,baseline_0-5
176,433,Somatosensory,SSp-tr5,0.0,0.0,0.0,0.0,1185.0,0.0,82.8769900000018,baseline_0-5
177,434,Somatosensory,SSp-tr5,0.0,0.0,0.0,0.0,1254.0,0.0,82.8769900000018,baseline_0-5
178,436,Somatosensory,SSp-tr5,4.0,0.04826430110456368,12.0,3.0,1053.0,0.011396011396011397,82.8769900000018,baseline_0-5
179,440,Somatosensory,SSp-tr5,0.0,0.0,0.0,0.0,74.0,0.0,82.8769900000018,baseline_0-5
180,441,Somatosensory,SSp-tr5,2.0,0.02413215055228184,6.0,3.0,117.0,0.05128205128205128,82.8769900000018,baseline_0-5
181,442,Somatosensory,SSp-tr5,0.0,0.0,0.0,0.0,1330.0,0.0,82.8769900000018,baseline_0-5
182,444,Somatosensory,SSp-tr5,0.0,0.0,0.0,0.0,45.0,0.0,82.8769900000018,baseline_0-5
183,445,Somatosensory,SSp-tr5,0.0,0.0,0.0,0.0,152.0,0.0,82.8769900000018,baseline_0-5
184,446,Somatosensory,SSp-tr5,0.0,0.0,0.0,0.0,19.0,0.0,82.8769900000018,baseline_0-5
185,450,Somatosensory,SSp-tr5,0.0,0.0,0.0,0.0,104.0,0.0,82.8769900000018,baseline_0-5
186,451,Somatosensory,SSp-tr5,0.0,0.0,0.0,0.0,220.0,0.0,82.8769900000018,baseline_0-5
187,454,Somatosensory,SSp-tr5,1.0,0.01206607527614092,3.0,3.0,408.0,0.007352941176470588,82.8769900000018,baseline_0-5
188,455,Somatosensory,SSp-tr5,0.0,0.0,0.0,0.0,879.0,0.0,82.8769900000018,baseline_0-5
189,457,Somatosensory,SSp-tr5,0.0,0.0,0.0,0.0,44.0,0.0,82.8769900000018,baseline_0-5
190,465,Somatosensory,SSp-tr5,0.0,0.0,0.0,0.0,23.0,0.0,82.8769900000018,baseline_0-5
191,476,Somatosensory,SSp-tr4,0.0,0.0,0.0,0.0,3.0,0.0,82.8769900000018,baseline_0-5
192,479,Somatosensory,SSp-tr2/3,0.0,0.0,0.0,0.0,44.0,0.0,82.8769900000018,baseline_0-5
193,501,Thalamus,AV,1.0,0.01206607527614092,1.0,1.0,1377.0,0.0007262164124909223,82.8769900000018,baseline_0-5
194,502,Thalamus,AV,1.0,0.01206607527614092,2.0,2.0,1163.0,0.0017196904557179708,82.8769900000018,baseline_0-5
195,506,Other,AD,0.0,0.0,0.0,0.0,1575.0,0.0,82.8769900000018,baseline_0-5
196,513,Other,CA3,0.0,0.0,0.0,0.0,12.0,0.0,82.8769900000018,baseline_0-5
197,515,Other,CA3,0.0,0.0,0.0,0.0,0.0,0.0,82.8769900000018,baseline_0-5
198,517,Other,CA3,0.0,0.0,0.0,0.0,66.0,0.0,82.8769900000018,baseline_0-5
199,519,Other,CA1,24.0,0.2895858066273821,76.0,3.1666666666666665,645.0,0.11782945736434108,82.8769900000018,baseline_0-5
200,520,Other,CA1,2.0,0.02413215055228184,6.0,3.0,26.0,0.23076923076923078,82.8769900000018,baseline_0-5
201,527,Somatosensory,SSp-ll6b,0.0,0.0,0.0,0.0,37.0,0.0,82.8769900000018,baseline_0-5
202,531,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,0.0,0.0,82.8769900000018,baseline_0-5
203,533,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,4.0,0.0,82.8769900000018,baseline_0-5
204,534,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,85.0,0.0,82.8769900000018,baseline_0-5
205,538,Somatosensory,SSp-tr5,0.0,0.0,0.0,0.0,4.0,0.0,82.8769900000018,baseline_0-5
206,539,Somatosensory,SSp-tr5,0.0,0.0,0.0,0.0,16.0,0.0,82.8769900000018,baseline_0-5
207,541,Somatosensory,SSp-tr5,0.0,0.0,0.0,0.0,591.0,0.0,82.8769900000018,baseline_0-5
208,544,Somatosensory,SSp-tr5,0.0,0.0,0.0,0.0,93.0,0.0,82.8769900000018,baseline_0-5
209,545,Somatosensory,SSp-tr5,0.0,0.0,0.0,0.0,13.0,0.0,82.8769900000018,baseline_0-5
210,547,Somatosensory,SSp-tr2/3,2.0,0.02413215055228184,6.0,3.0,386.0,0.015544041450777202,82.8769900000018,baseline_0-5
211,550,Other,CA3,0.0,0.0,0.0,0.0,7.0,0.0,82.8769900000018,baseline_0-5
212,552,Other,CA1,6.0,0.07239645165684552,24.0,4.0,115.0,0.20869565217391303,82.8769900000018,baseline_0-5
213,558,Thalamus,AV,0.0,0.0,0.0,0.0,1576.0,0.0,82.8769900000018,baseline_0-5
214,561,Thalamus,LD,2.0,0.02413215055228184,4.0,2.0,77.0,0.05194805194805195,82.8769900000018,baseline_0-5
215,568,Other,ZI,8.0,0.09652860220912736,26.0,3.25,749.0,0.03471295060080107,82.8769900000018,baseline_0-5
216,603,Other,ZI,0.0,0.0,0.0,0.0,597.0,0.0,82.8769900000018,baseline_0-5
217,614,Other,ZI,0.0,0.0,0.0,0.0,100.0,0.0,82.8769900000018,baseline_0-5
218,615,Other,ZI,2.0,0.02413215055228184,6.0,3.0,1216.0,0.004934210526315789,82.8769900000018,baseline_0-5
219,642,Other,IntG,0.0,0.0,0.0,0.0,27.0,0.0,82.8769900000018,baseline_0-5
220,643,Thalamus,TH,0.0,0.0,0.0,0.0,3.0,0.0,82.8769900000018,baseline_0-5
221,648,Other,IntG,0.0,0.0,0.0,0.0,1444.0,0.0,82.8769900000018,baseline_0-5
222,651,Other,IntG,0.0,0.0,0.0,0.0,0.0,0.0,82.8769900000018,baseline_0-5
223,655,Other,IntG,0.0,0.0,0.0,0.0,2031.0,0.0,82.8769900000018,baseline_0-5
224,660,Other,IGL,0.0,0.0,0.0,0.0,102.0,0.0,82.8769900000018,baseline_0-5
225,686,Other,LGd-sh,0.0,0.0,0.0,0.0,82.0,0.0,82.8769900000018,baseline_0-5
226,688,Other,LGd-sh,0.0,0.0,0.0,0.0,267.0,0.0,82.8769900000018,baseline_0-5
227,689,Other,LGd-sh,0.0,0.0,0.0,0.0,0.0,0.0,82.8769900000018,baseline_0-5
228,690,Other,LGd-sh,0.0,0.0,0.0,0.0,0.0,0.0,82.8769900000018,baseline_0-5
229,699,Other,LGd-sh,0.0,0.0,0.0,0.0,595.0,0.0,82.8769900000018,baseline_0-5
230,704,Other,CA3,0.0,0.0,0.0,0.0,354.0,0.0,82.8769900000018,baseline_0-5
231,707,Other,CA3,0.0,0.0,0.0,0.0,6.0,0.0,82.8769900000018,baseline_0-5
232,711,Other,CA3,55.0,0.6636341401877507,174.0,3.1636363636363636,423.0,0.41134751773049644,82.8769900000018,baseline_0-5
